wav,text,speaker,phonemes
wavs/000010.wav,वर और वधू,S4259167700399276,ʋˈʌɾ ɔːɾ ʋˈʌdʰuː
wavs/000011.wav,दोनों मंच पे बैठते हैं और आचार्य अपने ढंग से शादी की शुरुआत तीक्ष्ण पंचशील से करता है और उसमें भगवान बुद्ध की जो,S4259167700399276,dˈoːnõ mˈʌɲc pˈeː bˈɛːʈʰtˌeː hɛ̃ ɔːɾ aːcˈaːrjə ˈʌpnˌeː ɖʰˈʌŋɡ seː ʃˈaːdi ki ʃˌʊɾʊˈaːt tˈiːkʃɳə pˌəɲcəʃˈiːl seː kˈʌɾtˌaː hɛː ɔːɾ ˈʊsmˌẽː bʰˌəɡʋˈaːn bˈʊdʰː ki ɟˈoː
wavs/000012.wav,आदेश और उपदेश हैं उनको बताता है और धर्म की बारे में अच्छी अच्छी बातें बताता है धर्म क्या है उसके बारे में बताता है और सबको ये पूछते बजाते सब,S4259167700399276,aːdˈeːʃ ɔːɾ ˌʊpdˈeːʃ hɛ̃ ˈʊnkˌoː bətˈaːtaː hɛː ɔːɾ dʰˈʌrm ki bˈaːɾeː mẽː ˈʌcʰcʰi ˈʌcʰcʰi bˈaːtẽː bətˈaːtaː hɛː dʰˈʌrm kːjaː hɛː ˌʊskˌeː bˈaːɾeː mẽː bətˈaːtaː hɛː ɔːɾ sˈʌbkˌoː jeː pˈuːcʰtˌeː bəɟˈaːteː sˈʌb
wavs/000013.wav,लोग बहुत ही उत्साहित होते हैं और इसके बाद चूँकि वर और वधु को प्रतिज्ञाएँ कराई जाती हैं ओ प्रतिज्ञा में ही,S4259167700399276,lˈoːɡ bˈʌhʊt hˈi ʊtsˈaːhɪt hˈoːteː hɛ̃ ɔːɾ ˈɪskˌeː bˈaːd cˈũnkɪ ʋˈʌɾ ɔːɾ ʋˈʌdʰʊ koː pɾˌətɪɡjˈaːj kəɾˈaːi ɟˈaːti hɛ̃ ˈoː pɾətˈɪɡjaː mẽː hˈi
wavs/000014.wav,अपने एक दूसरे को हो जाने की दशा में सभी लोग आशीर्वाद देते हैं इसके बाद मंच पर ही दोनों बच्चों को बैठाया जाता है,S4259167700399276,ˈʌpnˌeː ˈeːk dˈuːsɾˌeː koː hoː ɟˈaːneː ki dˈʌʃaː mẽː sˈʌbʰi lˈoːɡ aːʃˈiːrʋaːd dˈeːteː hɛ̃ ˈɪskˌeː bˈaːd mˈʌɲc pˈʌɾ hˈi dˈoːnõ bˈʌcːõ koː bɛːʈʰˈaːjaː ɟˈaːtaː hɛː
wavs/000015.wav,और राजा की तरह बैठते हैं वो आचार्य भी रहता है आचार्य बारी बारी से वर पक्ष और,S4259167700399276,ɔːɾ ɾˈaːɟaː ki tˈʌɾəh bˈɛːʈʰtˌeː hɛ̃ ʋoː aːcˈaːrjə bʰˈi ɾˈʌhətˌaː hɛː aːcˈaːrjə bˈaːɾi bˈaːɾi seː ʋˈʌɾ pˈʌkʃ ɔːɾ
wavs/000016.wav,ये कन्या पक्ष से आशीर्वाद दिलवाता है धीरे धीरे ये काम समाप्त होता है,S4259167700399276,jeː kˈʌnjaː pˈʌkʃ seː aːʃˈiːrʋaːd dˌɪlʋˈaːtaː hɛː dʰˈiːɾeː dʰˈiːɾeː jeː kˈaːm səmˈaːpt hˈoːtaː hɛː
wavs/000017.wav,समय,S4259167700399276,sˈʌmˌɛj
wavs/000018.wav,चार,S4259167700399276,cˈaːɾ
wavs/000019.wav,योग वास्तव में एक व्यायाम हैं और व्यायाम के माध्यम से ये शरीर की हर बीमारियाँ दूर होती हैं इससे शरीर बहुत ही प्रफुल्लित रहता है,S4259167700399276,jˈoːɡ ʋˈaːstəʋ mẽː ˈeːk ʋjaːjˈaːm hɛ̃ ɔːɾ ʋjaːjˈaːm keː mˈaːdʰjəm seː jeː ʃəɾˈiːɾ ki hˈʌɾ bimˈaːɾɪjˌã dˈuːɾ hˈoːti hɛ̃ ˈɪssˌeː ʃəɾˈiːɾ bˈʌhʊt hˈi pɾəpʰˈʊllɪt ɾˈʌhətˌaː hɛː
wavs/000020.wav,योग की दशा में आदमी एकदम चिंतनशील होता है और चिंतनशील दशा में जो इद्रियाँ से लेकर के पूरे शरीर की,S4259167700399276,jˈoːɡ ki dˈʌʃaː mẽː ˈaːdmˌi ˈeːkədˌəm cˌĩtənʃˈiːl hˈoːtaː hɛː ɔːɾ cˌĩtənʃˈiːl dˈʌʃaː mẽː ɟˈoː ˈɪdɾɪjˌã seː lˈeːkəɾ keː pˈuːɾeː ʃəɾˈiːɾ ki
wavs/000021.wav,जो नसें हैं वो एक्टिव हो जाती हैं और जब एक्टिव होती हैं तो वो ये रोग से रहित रखती है,S4259167700399276,ɟˈoː nˈʌsẽː hɛ̃ ʋoː ˈeːkʈɪʋ hoː ɟˈaːti hɛ̃ ɔːɾ ɟˈʌb ˈeːkʈɪʋ hˈoːti hɛ̃ tˈoː ʋoː jeː ɾˈoːɡ seː ɾˈʌhɪt ɾˈʌkʰtˌi hɛː
wavs/000022.wav,मैं अपने परिवार के साथ,S4259167700399276,mɛ̃ ˈʌpnˌeː pˌəɾɪʋˈaːɾ keː sˈaːtʰ
wavs/000023.wav,एक बार दिल्ली के लिए जाना चाहता हूँ क्योंकि प्लान तो बहुत पहले बना था तो उसमें,S4259167700399276,ˈeːk bˈaːɾ dˈɪlli keː lˈɪeː ɟˈaːnaː cˈaːhətˌaː hũ kːjˈõkɪ plˈaːn tˈoː bˈʌhʊt pˈʌhəlˌeː bˈʌnaː tʰaː tˈoː ˈʊsmˌẽː
wavs/000024.wav,सैर सपाटे घूमने टहलने का जो मौका मिलता है परिवार से जो सीख मिलता है यार दोस्तों में नहीं मिलता तो मैं एक बार परिवार को लेकर के मैं दिल्ली के लिए मैं प्लान बनाया और बनाकर के,S4259167700399276,sˈɛːɾ səpˈaːʈeː ɡʰˈuːmnˌeː ʈˈʌhəlneː kaː ɟˈoː mˈɔːkaː mˈɪltˌaː hɛː pˌəɾɪʋˈaːɾ seː ɟˈoː sˈiːkʰ mˈɪltˌaː hɛː jˈaːɾ dˈoːstõ mẽː nˈʌhĩ mˈɪltˌaː tˈoː mɛ̃ ˈeːk bˈaːɾ pˌəɾɪʋˈaːɾ koː lˈeːkəɾ keː mɛ̃ dˈɪlli keː lˈɪeː mɛ̃ plˈaːn bənˈaːjaː ɔːɾ bənˈaːkəɾ keː
wavs/000025.wav,यहाँ से कशी विश्वनाथ गाड़ी से मै जंघई गया जंघई से करके,S4259167700399276,jˈʌhã seː kˈʌʃi ʋˌɪʃʋənˈaːtʰ ɡˈaːr.i seː mˈɛː ɟˈʌŋɡʰəˌi ɡˈʌjaː ɟˈʌŋɡʰəˌi seː kˈʌɾkˌeː
wavs/000026.wav,मैं मेरी वाइफ मेरी तीन बेटियाँ एक बेटा तीन नाती,S4259167700399276,mɛ̃ mˌeːɾi ʋˈaːɪpʰ mˌeːɾi tˈiːn bˈeːʈɪjˌã ˈeːk bˈeːʈaː tˈiːn nˈaːti
wavs/000027.wav,ये सभी लोग हम लोग दिल्ली गए दिल्ली रास्ते में खाते पीते,S4259167700399276,jeː sˈʌbʰi lˈoːɡ hˌəm lˈoːɡ dˈɪlli ɡˈʌeː dˈɪlli ɾˈaːsteː mẽː kʰˈaːteː pˈiːteː
wavs/000028.wav,पहुँचे दिल्ली लगभग सात बजे प्रातः दूसरे दिन,S4259167700399276,pəhˈũnceː dˈɪlli lˈʌɡəbʰˌəɡ sˈaːt bˈʌɟeː pɾˈaːtəh dˈuːsɾˌeː dˈɪn
wavs/000029.wav,वहाँ से ऑटो लिया,S4259167700399276,ʋˈʌhã seː ˈɔʈoː lˈɪjaː
wavs/000030.wav,क्योंकि हमारी मरी बेटी और दमाद वहाँ पर रहते हैं तो वहाँ मैं गया,S4259167700399276,kːjˈõkɪ həmˌaːɾi mˈʌɾi bˈeːʈi ɔːɾ dəmˈaːd ʋˈʌhã pˈʌɾ ɾˈʌhətˌeː hɛ̃ tˈoː ʋˈʌhã mɛ̃ ɡˈʌjaː
wavs/000031.wav,और चूँकि जब लोगों ने सुना कि मम्मी पापा और सब परिवार के लोग आ रहे हैं बड़े खुश हुए,S4259167700399276,ɔːɾ cˈũnkɪ ɟˈʌb lˈoːɡõ nˈeː sˈʊnaː kˈɪ mˈʌmmi pˈaːpaː ɔːɾ sˈʌb pˌəɾɪʋˈaːɾ keː lˈoːɡ ˈaː ɾˌəheː hɛ̃ bˈʌr.eː kʰˈʊʃ hˈʊeː
wavs/000032.wav,तो वहाँ हम लोग पहुँच करके रास्ते में हमने देखा लाल किला होते हुए निकले थे,S4259167700399276,tˈoː ʋˈʌhã hˌəm lˈoːɡ pəhˈũnc kˈʌɾkˌeː ɾˈaːsteː mẽː hˈʌmnˌeː dˈeːkʰaː lˈaːl kˈɪlaː hˈoːteː hˈʊeː nˈɪklˌeː tʰeː
wavs/000033.wav,और,S4259167700399276,ˈɔːɾ
wavs/000034.wav,दिल्ली की जो व्यवस्था है बड़ी सुन्दर है क्योंकि वह के सी एम केजरीवाल जी हैं,S4259167700399276,dˈɪlli ki ɟˈoː ʋjəʋˈʌstʰaː hɛː bˈʌr.i sˈʊndəɾ hɛː kːjˈõkɪ ʋˌəh keː sˈi ˈeːm kˌeːɟɾiʋˈaːl ɟˈi hɛ̃
wavs/000035.wav,तो व्यवस्था बहुत ही अच्छी है मैट्रो से लेकर के हर चीज में बड़ा अच्छा लगा,S4259167700399276,tˈoː ʋjəʋˈʌstʰaː bˈʌhʊt hˈi ˈʌcʰcʰi hɛː mˈɛːʈɾoː seː lˈeːkəɾ keː hˈʌɾ cˈiːɟ mẽː bˈʌr.aː ˈʌcʰcʰaː lˈʌɡaː
wavs/000036.wav,वहाँ दामाद के यहाँ पहुँचने के बाद हम लोग खाना पीना खाए और टहलने निकल गए और जब वहाँ निकले चूँकि संख्या ज्यादा थी तो उन लोगों ने एक कार ली,S4259167700399276,ʋˈʌhã daːmˈaːd keː jˈʌhã pəhˈũncənˌeː keː bˈaːd hˌəm lˈoːɡ kʰˈaːnaː pˈiːnaː kʰˈaːeː ɔːɾ ʈˈʌhəlneː nˈɪkəl ɡˈʌeː ɔːɾ ɟˈʌb ʋˈʌhã nˈɪklˌeː cˈũnkɪ sˈʌŋkʰjaː ɟjˈaːdaː tʰi tˈoː ˈʊn lˈoːɡõ nˈeː ˈeːk kˈaːɾ lˈi
wavs/000037.wav,कार के माध्यम से चिड़िया घर गए चिड़िया घर में देखा वहाँ अच्छे अच्छे जानवरों को शेरों को,S4259167700399276,kˈaːɾ keː mˈaːdʰjəm seː cˈɪr.ɪjˌaː ɡʰˈʌɾ ɡˈʌeː cˈɪr.ɪjˌaː ɡʰˈʌɾ mẽː dˈeːkʰaː ʋˈʌhã ˈʌcʰcʰeː ˈʌcʰcʰeː ɟˈaːnəʋɾõ koː ʃˈeːɾõ koː
wavs/000038.wav,चीतों को,S4259167700399276,cˈiːtõ koː
wavs/000039.wav,और ऐसे ऐसे पशु पक्षी को देख के मन मोह,S4259167700399276,ɔːɾ ˈɛːseː ˈɛːseː pˈʌʃʊ pˈʌkʃi koː dˈeːkʰ keː mˈʌn mˈoːh
wavs/000040.wav,और इसके बाद वो वहाँ से जाने के बाद हम लोग,S4259167700399276,ɔːɾ ˈɪskˌeː bˈaːd ʋoː ʋˈʌhã seː ɟˈaːneː keː bˈaːd hˌəm lˈoːɡ
wavs/000041.wav,लालकिला के लिए निकले लालकिला पूरे लालकिला घूमे और घूमते घूमते,S4259167700399276,lˈaːlkˌɪlaː keː lˈɪeː nˈɪklˌeː lˈaːlkˌɪlaː pˈuːɾeː lˈaːlkˌɪlaː ɡʰˈuːmeː ɔːɾ ɡʰˈuːmtˌeː ɡʰˈuːmtˌeː
wavs/000042.wav,वहाँ एक मंदिर पड़ता है मंदिर का नाम तो नहीं याद आ रहा है,S4259167700399276,ʋˈʌhã ˈeːk mˈʌndɪɾ pˈʌr.tˌaː hɛː mˈʌndɪɾ kaː nˈaːm tˈoː nˈʌhĩ jˈaːd ˈaː ɾˌəhaː hɛː
wavs/000043.wav,चूँकि वहाँ भीड़ बहुत ज्यादा होती है,S4259167700399276,cˈũnkɪ ʋˈʌhã bʰˈiːr. bˈʌhʊt ɟjˈaːdaː hˈoːti hɛː
wavs/000044.wav,जब भीड़ होती है तो,S4259167700399276,ɟˈʌb bʰˈiːr. hˈoːti hɛː tˈoː
wavs/000045.wav,वहाँ की बनावट देखकर के वो भी हमें अच्छा लगा,S4259167700399276,ʋˈʌhã ki bənˈaːʋəʈ dˈeːkʰəkˌəɾ keː ʋoː bʰˈi hˈʌmẽː ˈʌcʰcʰaː lˈʌɡaː
wavs/000046.wav,ऐसा मंदिर है वो,S4259167700399276,ˈɛːsaː mˈʌndɪɾ hɛː ʋoː
wavs/000047.wav,और वहाँ की जो व्यवस्था है,S4259167700399276,ɔːɾ ʋˈʌhã ki ɟˈoː ʋjəʋˈʌstʰaː hɛː
wavs/000048.wav,चलने फिरने की,S4259167700399276,cˈʌlnˌeː pʰˈɪɾnˌeː ki
wavs/000049.wav,यातायात की बहुत सुन्दर है चूँकि महिलाओं का वहाँ पैसे नहीं लगते हैं केवल पुरुषों के पैसे लगते हैं लेकिन सावधानियाँ बहुत बरतनी पड़ती हैं और हम लोग इस तरीके से घुमते घूमते घूमते घूमते चूँकि कई रिश्तेदार हैं,S4259167700399276,jˌaːtaːjˈaːt ki bˈʌhʊt sˈʊndəɾ hɛː cˈũnkɪ mˌəhɪlˈaːw kaː ʋˈʌhã pˈɛːseː nˈʌhĩ lˈʌɡtˌeː hɛ̃ kˈeːʋəl pˈʊɾʊʂˌõ keː pˈɛːseː lˈʌɡtˌeː hɛ̃ lˈeːkɪn sˌaːʋdʰˈaːnɪjˌã bˈʌhʊt bˈʌɾətni pˈʌr.tˌi hɛ̃ ɔːɾ hˌəm lˈoːɡ ˈɪs təɾˈiːkeː seː ɡʰˈʊmtˌeː ɡʰˈuːmtˌeː ɡʰˈuːmtˌeː ɡʰˈuːmtˌeː cˈũnkɪ kˈʌi ɾˌɪʃteːdˈaːɾ hɛ̃
wavs/000050.wav,तो,S4259167700399276,tˈoː
wavs/000051.wav,तीसरे दिन बीत गया हम लोगों ने बहुत घूमा ये हुआ की सभी रिश्तेदारों से मिल ले एक एक आदमी के यहाँ जाकर के दो दो घंटा चार चार घंटा रुककर के मिले,S4259167700399276,tˈiːsɾˌeː dˈɪn bˈiːt ɡˈʌjaː hˌəm lˈoːɡõ nˈeː bˈʌhʊt ɡʰˈuːmaː jeː hˈʊaː ki sˈʌbʰi ɾˌɪʃteːdˈaːɾõ seː mˈɪl lˈeː ˈeːk ˈeːk ˈaːdmˌi keː jˈʌhã ɟˈaːkəɾ keː dˈoː dˈoː ɡʰˈʌɳʈaː cˈaːɾ cˈaːɾ ɡʰˈʌɳʈaː ɾˈʊkəkˌəɾ keː mˈɪleː
wavs/000052.wav,मिलते मिलते मिलते मिलते हम लोगों को एक हफ्ता हो गया लेकिन जब एक हप्ता हो गया तो समय बहुत ज्यादा हो चुका था हम लोग,S4259167700399276,mˈɪltˌeː mˈɪltˌeː mˈɪltˌeː mˈɪltˌeː hˌəm lˈoːɡõ koː ˈeːk hˈʌpʰtaː hoː ɡˈʌjaː lˈeːkɪn ɟˈʌb ˈeːk hˈʌptaː hoː ɡˈʌjaː tˈoː sˈʌmˌɛj bˈʌhʊt ɟjˈaːdaː hoː cˈʊkaː tʰaː hˌəm lˈoːɡ
wavs/000053.wav,ये वहाँ के वातावरण के पूरा लुफ्त उठा ही चुके थे,S4259167700399276,jeː ʋˈʌhã keː ʋaːtˈaːʋəɾˌəɳ keː pˈuːɾaː lˈʊpʰt ˈʊʈʰaː hˈi cˈʊkeː tʰeː
wavs/000054.wav,और जाने के लिए हम लोग तैयारी फिर घर आने के लिए करने लगे लेकिन टिकट नहीं हो पाया,S4259167700399276,ɔːɾ ɟˈaːneː keː lˈɪeː hˌəm lˈoːɡ tɛːjˈaːɾi pʰˈɪɾ ɡʰˈʌɾ ˈaːneː keː lˈɪeː kˈʌɾnˌeː lˈʌɡeː lˈeːkɪn ʈˈɪkəʈ nˈʌhĩ hoː pˈaːjaː
wavs/000055.wav,परेशानी होती है जल्दी टिकट नहीं हो मिल पाती तो टिकट हमारा मिला तीसरे दिन,S4259167700399276,pˌəɾeːʃˈaːni hˈoːti hɛː ɟˈʌldi ʈˈɪkəʈ nˈʌhĩ hoː mˈɪl pˈaːti tˈoː ʈˈɪkəʈ həmˌaːɾaː mˈɪlaː tˈiːsɾˌeː dˈɪn
wavs/000056.wav,कुल मिलाकर के हम लोग आठ दिन के बाद दिल्ली से फिर घर आ गए और घर आए तो अपने अपने अनुभव को साझा करते हुए सभी लोग खुश थे देख रहे थे की भाई यहाँ अच्छा लगा वहाँ अच्छा वहाँ अच्छा लगा तो ये हम पूरे परिवार साथ गए ये बहुत बेहतरीन रहा बहुत ही अच्छा रहा,S4259167700399276,kˈʊl mɪlˈaːkəɾ keː hˌəm lˈoːɡ ˈaːʈʰ dˈɪn keː bˈaːd dˈɪlli seː pʰˈɪɾ ɡʰˈʌɾ ˈaː ɡˈʌeː ɔːɾ ɡʰˈʌɾ ˈaːeː tˈoː ˈʌpnˌeː ˈʌpnˌeː ˈʌnʊbʰˌəʋ koː sˈaːɟʰaː kˈʌɾtˌeː hˈʊeː sˈʌbʰi lˈoːɡ kʰˈʊʃ tʰeː dˈeːkʰ ɾˌəheː tʰeː ki bʰˈaːi jˈʌhã ˈʌcʰcʰaː lˈʌɡaː ʋˈʌhã ˈʌcʰcʰaː ʋˈʌhã ˈʌcʰcʰaː lˈʌɡaː tˈoː jeː hˌəm pˈuːɾeː pˌəɾɪʋˈaːɾ sˈaːtʰ ɡˈʌeː jeː bˈʌhʊt bˌeːhətɾˈiːn ɾˌəhaː bˈʌhʊt hˈi ˈʌcʰcʰaː ɾˌəhaː
wavs/000057.wav,हाँ नमस्ते नमस्ते,S4259167700399276,hˈã nəmˈʌsteː nəmˈʌsteː
wavs/000058.wav,अरे पानी का वाटल जो आप देते हो बीस लीटर वाला,S4259167700399276,ˈʌɾeː pˈaːni kaː ʋˈaːʈəl ɟˈoː ˌaːp dˈeːteː hoː bˈiːs lˈiːʈəɾ ʋˈaːlaː
wavs/000059.wav,वो पहले तो आप सही देते थे हाँ अब इसका क्या दाम बढ़ा दिया है क्या,S4259167700399276,ʋoː pˈʌhəlˌeː tˈoː ˌaːp sˈʌhi dˈeːteː tʰeː hˈã ˈʌb ˌɪskˌaː kːjaː dˈaːm bˈʌr.haː dˈɪjaː hɛː kːjaː
wavs/000060.wav,नहीं नहीं पानी में मैं देख रहा हूँ ये बहुत इफेक्ट पानी आ रहा है यह में इफेक्टिव पानी आ रहा है इसमें केमिकल आप लोग मिला रहे हो पहले सही देते थे अब बार बार ऐसा कर रहे हो तो इसको जानते हो बहुत बड़ा असर शरीर पर पड़ रहा है लोगों की बीमारियाँ बढ़ जा रही हैं हाँ लिवर किडनी क्या क्या गड़ बड़ हो जा रही है तो यह यह ग़लत काम हो रहा है ना,S4259167700399276,nˈʌhĩ nˈʌhĩ pˈaːni mẽː mɛ̃ dˈeːkʰ ɾˌəhaː hũ jeː bˈʌhʊt ɪpʰˈeːkʈ pˈaːni ˈaː ɾˌəhaː hɛː jˌəh mẽː ɪpʰˈeːkʈɪʋ pˈaːni ˈaː ɾˌəhaː hɛː ˈɪsmˌẽː kˈeːmɪkˌəl ˌaːp lˈoːɡ mˈɪlaː ɾˌəheː hoː pˈʌhəlˌeː sˈʌhi dˈeːteː tʰeː ˈʌb bˈaːɾ bˈaːɾ ˈɛːsaː kˈʌɾ ɾˌəheː hoː tˈoː ˈɪskˌoː ɟˈaːntˌeː hoː bˈʌhʊt bˈʌr.aː ˈʌsəɾ ʃəɾˈiːɾ pˈʌɾ pˈʌr. ɾˌəhaː hɛː lˈoːɡõ ki bimˈaːɾɪjˌã bˈʌr.h ɟˈaː ɾˌəhi hɛ̃ hˈã lˈɪʋəɾ kˈɪɖnˌi kːjaː kːjaː ɡˈʌr. bˈʌr. hoː ɟˈaː ɾˌəhi hɛː tˈoː jˌəh jˌəh ɣˈʌlət kˈaːm hoː ɾˌəhaː hɛː nˈaː
wavs/000061.wav,तो ऐसा क्यों करते हो,S4259167700399276,tˈoː ˈɛːsaː kːjˈõ kˈʌɾtˌeː hoː
wavs/000062.wav,यह नहीं नहीं यह इसमें सुधार करो नहीं तो आप गड़ बड़ हो जाएगी गड़ बड़ हो जाएगी जाओगे जेल फिर,S4259167700399276,jˌəh nˈʌhĩ nˈʌhĩ jˌəh ˈɪsmˌẽː sʊdʰˈaːɾ kˈʌɾoː nˈʌhĩ tˈoː ˌaːp ɡˈʌr. bˈʌr. hoː ɟaːˈeːɡi ɡˈʌr. bˈʌr. hoː ɟaːˈeːɡi ɟaːˈoːɡeː ɟˈeːl pʰˈɪɾ
wavs/000063.wav,आप इसका दाम कितना कर रखे हैं,S4259167700399276,ˌaːp ˌɪskˌaː dˈaːm kˈɪtnˌaː kˈʌɾ ɾˈʌkʰeː hɛ̃
wavs/000064.wav,पचास रुपये ये दाम भी ज़्यादा रखे हो,S4259167700399276,pəcˈaːs ɾˈʊpjˌeː jeː dˈaːm bʰˈi zjˈaːdaː ɾˈʌkʰeː hoː
wavs/000065.wav,और यह जहाँ पानी जहाँ पानी जाता है लोग पीते हैं शिकायत आ रही है बहुत ज़्यादा बहुत ज़्यादा शिकायत आ रही है और इस शिकायत से पहले हमारी बात सुनो,S4259167700399276,ɔːɾ jˌəh ɟˈʌhã pˈaːni ɟˈʌhã pˈaːni ɟˈaːtaː hɛː lˈoːɡ pˈiːteː hɛ̃ ʃɪkˈaːjət ˈaː ɾˌəhi hɛː bˈʌhʊt zjˈaːdaː bˈʌhʊt zjˈaːdaː ʃɪkˈaːjət ˈaː ɾˌəhi hɛː ɔːɾ ˈɪs ʃɪkˈaːjət seː pˈʌhəlˌeː həmˌaːɾi bˈaːt sˈʊnoː
