wav,text,speaker,phonemes
wavs/000010.wav,कैस नहीं हैं या मेरे पास पैसे नहीं हैं तो मैं फ़ोनपे चलाती हूँ क्या आप फ़ोनपे के माध्यम से आप ले सकते हैं,S4257781800373315,kˈɛːs nˈʌhĩ hɛ̃ jˈaː mˌeːɾeː pˈaːs pˈɛːseː nˈʌhĩ hɛ̃ tˈoː mɛ̃ fˈoːnpˌeː cəlˈaːti hũ kːjaː ˌaːp fˈoːnpˌeː keː mˈaːdʰjəm seː ˌaːp lˈeː sˈʌktˌeː hɛ̃
wavs/000011.wav,फ़ोनपे पेटीएम इसके माध्यम से मैं ऑनलाइन भुगतान आपको कर सकती हूँ क्योंकि मेरे पास केस तो नहीं है और यदि आप इस तरह से,S4257781800373315,fˈoːnpˌeː pˌeːʈiˈeːm ˈɪskˌeː mˈaːdʰjəm seː mɛ̃ ˌɔnlˈaːɪn bʰˌʊɡtˈaːn ˌaːpkˌoː kˈʌɾ sˈʌktˌi hũ kːjˈõkɪ mˌeːɾeː pˈaːs kˈeːs tˈoː nˈʌhĩ hɛː ɔːɾ jˌədɪ ˌaːp ˈɪs tˈʌɾəh seː
wavs/000012.wav,सक्षम हैं लेने के लिए तो आप अपना फ़ोनपे के लिए मुझे नंबर बता दीजिए ताकि मैं आपको,S4257781800373315,sˈʌkʃəm hɛ̃ lˈeːneː keː lˈɪeː tˈoː ˌaːp ˈʌpnˌaː fˈoːnpˌeː keː lˈɪeː mˌʊɟʰeː nˈʌmbəɾ bˈʌtaː dˈiːɟɪˌeː tˈaːkɪ mɛ̃ ˌaːpkˌoː
wavs/000013.wav,फ़ोनपे के द्वारा आपको भुगतान कर सकूँ क्योंकि मैं जो पैसे नहीं लाई हूँ और मैं हमेशा कैस लेकर नहीं चलती हूँ,S4257781800373315,fˈoːnpˌeː keː dʋˈaːɾaː ˌaːpkˌoː bʰˌʊɡtˈaːn kˈʌɾ sˈʌkũ kːjˈõkɪ mɛ̃ ɟˈoː pˈɛːseː nˈʌhĩ lˈaːi hũ ɔːɾ mɛ̃ həmˈeːʃaː kˈɛːs lˈeːkəɾ nˈʌhĩ cˈʌltˌi hũ
wavs/000014.wav,कैस लेकर चलने में बहुत ही हानिकारक स्थिति कभी कभी हो जाती है इसलिए जो भी कुछ रहता है वह मेरे मोबाइल फ़ोन में ही रहते हैं कैस और उसके माध्यम से मैं,S4257781800373315,kˈɛːs lˈeːkəɾ cˈʌlnˌeː mẽː bˈʌhʊt hˈi hˌaːnɪkˈaːɾək stʰˈɪtɪ kˈʌbʰi kˈʌbʰi hoː ɟˈaːti hɛː ˈɪslˌɪeː ɟˈoː bʰˈi kˈʊcʰ ɾˈʌhətˌaː hɛː ʋˌəh mˌeːɾeː moːbˈaːɪl fˈoːn mẽː hˈi ɾˈʌhətˌeː hɛ̃ kˈɛːs ɔːɾ ˌʊskˌeː mˈaːdʰjəm seː mɛ̃
wavs/000015.wav,जो भी चीज़ें मुझे ख़रीदना होता है वस्तुएँ ख़रीदना होता है या बाज़ार जाना होता है तो मैं फ़ोनपे के द्वारा ही भुगतान करती हूँ,S4257781800373315,ɟˈoː bʰˈi cˈiːzẽː mˌʊɟʰeː xəɾˈiːdnˌaː hˈoːtaː hɛː ʋˈʌstʊˌẽː xəɾˈiːdnˌaː hˈoːtaː hɛː jˈaː baːzˈaːɾ ɟˈaːnaː hˈoːtaː hɛː tˈoː mɛ̃ fˈoːnpˌeː keː dʋˈaːɾaː hˈi bʰˌʊɡtˈaːn kˈʌɾtˌi hũ
wavs/000016.wav,तो चूंकि मैं आपके वाहन में बैठी हूँ और मुझे यहाँ आपको पैसे देना है,S4257781800373315,tˈoː cˈũkɪ mɛ̃ ˌaːpkˌeː ʋˈaːhən mẽː bˈɛːʈʰi hũ ɔːɾ mˌʊɟʰeː jˈʌhã ˌaːpkˌoː pˈɛːseː dˈeːnaː hɛː
wavs/000017.wav,तो इसलिए मैं आपसे रिक्वेश्ट कर रही हूँ कि आप कृपया यह फ़ोनपे के द्वारा ही मैं आपको फ़ोनपे कर सकती हूँ आप अगर सक्षम हैं,S4257781800373315,tˈoː ˈɪslˌɪeː mɛ̃ ˈaːpsˌeː ɾɪkʋˈeːʃʈ kˈʌɾ ɾˌəhi hũ kˈɪ ˌaːp kɾˈɪpjˌaː jˌəh fˈoːnpˌeː keː dʋˈaːɾaː hˈi mɛ̃ ˌaːpkˌoː fˈoːnpˌeː kˈʌɾ sˈʌktˌi hũ ˌaːp ˌʌɡəɾ sˈʌkʃəm hɛ̃
wavs/000018.wav,तो आप अपना नंबर बता दीजिए ताकि मे आपको भुगतान कर सकूँ और आपकी,S4257781800373315,tˈoː ˌaːp ˈʌpnˌaː nˈʌmbəɾ bˈʌtaː dˈiːɟɪˌeː tˈaːkɪ mˈeː ˌaːpkˌoː bʰˌʊɡtˈaːn kˈʌɾ sˈʌkũ ɔːɾ ˌaːpkˌi
wavs/000019.wav,मदद भी कर दूँगी इस तरह से क्योंकि आप भी केस लेकर जाएँगे तो आपको भी बहुत असुविधा होगी इसलिए कृपया मुझे,S4257781800373315,mˈʌdəd bʰˈi kˈʌɾ dˈũnɡi ˈɪs tˈʌɾəh seː kːjˈõkɪ ˌaːp bʰˈi kˈeːs lˈeːkəɾ ɟaːˈẽːɡeː tˈoː ˌaːpkˌoː bʰˈi bˈʌhʊt ˈʌsʊʋˌɪdʰaː hˈoːɡi ˈɪslˌɪeː kɾˈɪpjˌaː mˌʊɟʰeː
wavs/000020.wav,यह सूचित कर दीजिए कि आप अपना नंबर दे दीजिए ताकि मैं आपको सही समय पर फ़ोनपे कर सकूँ आप ऑनलाइन भुगतान के लिए तैयार हो जाएँ और मैं भी आपको भुगतान कर रही हूँ,S4257781800373315,jˌəh sˈuːcɪt kˈʌɾ dˈiːɟɪˌeː kˈɪ ˌaːp ˈʌpnˌaː nˈʌmbəɾ dˈeː dˈiːɟɪˌeː tˈaːkɪ mɛ̃ ˌaːpkˌoː sˈʌhi sˈʌmˌɛj pˈʌɾ fˈoːnpˌeː kˈʌɾ sˈʌkũ ˌaːp ˌɔnlˈaːɪn bʰˌʊɡtˈaːn keː lˈɪeː tɛːjˈaːɾ hoː ɟˈaːj ɔːɾ mɛ̃ bʰˈi ˌaːpkˌoː bʰˌʊɡtˈaːn kˈʌɾ ɾˌəhi hũ
wavs/000021.wav,मध्य प्रदेश में काफ़ी आनंददायक मुख्य संस्कृति और मनोरंजन गतिविधियाँ है,S4257781800373315,mˈʌdʰjə pɾədˈeːʃ mẽː kˈaːfi ˌaːnəndədˈaːjək mˈʊkʰjə sˈʌnskɾɪtˌɪ ɔːɾ mˌənoːɾˈʌɲɟən ɡˈʌtɪʋˌɪdʰɪjˌã hɛː
wavs/000022.wav,वे समुदाय और क्षेत्र के हिसाब से अलग अलग होती हैं जैसे कि हमारे यहाँ निर्माण क्षेत्र में और हमारे नर्मदापुरम क्षेत्र में अलग अलग गतिविधियाँ है जो खेलों के माध्यम से जो घरेलू खेलों के माध्यम से जैसे गणा गौर है,S4257781800373315,ʋeː sˌəmʊdˈaːj ɔːɾ kʃˈeːtɾə keː hɪsˈaːb seː ˈʌləɡ ˈʌləɡ hˈoːti hɛ̃ ɟˈɛːseː kˈɪ həmˌaːɾeː jˈʌhã nɪrmˈaːɳ kʃˈeːtɾə mẽː ɔːɾ həmˌaːɾeː nˌərmədˈaːpʊɾˌəm kʃˈeːtɾə mẽː ˈʌləɡ ˈʌləɡ ɡˈʌtɪʋˌɪdʰɪjˌã hɛː ɟˈoː kʰˈeːlõ keː mˈaːdʰjəm seː ɟˈoː ɡʰəɾˈeːluː kʰˈeːlõ keː mˈaːdʰjəm seː ɟˈɛːseː ɡˈʌɳaː ɡˈɔːɾ hɛː
wavs/000023.wav,गणेश उत्सव या दुर्गा उत्सव इस तरह से कई गतिविधियाँ हैं जो मनोरंजन के साथ साथ जिसमें हम सांस्कृतिक,S4257781800373315,ɡəɳˈeːʃ ˈʊtsəʋ jˈaː dˈʊɾɡaː ˈʊtsəʋ ˈɪs tˈʌɾəh seː kˈʌi ɡˈʌtɪʋˌɪdʰɪjˌã hɛ̃ ɟˈoː mˌənoːɾˈʌɲɟən keː sˈaːtʰ sˈaːtʰ ɟˈɪsmˌẽː hˌəm sˈãskɾɪtˌɪk
wavs/000024.wav,प्रतियोगिताएँ वगैरह के माध्यम से भी हम इन क्षेत्रों में करते हैं सम सम्पन्न होती रहती है और ये काफ़ी,S4257781800373315,pɾˌətɪjˌoːɡɪtˈaːj ʋəɡˈɛːɾəh keː mˈaːdʰjəm seː bʰˈi hˌəm ˈɪn kʃˈeːtɾõ mẽː kˈʌɾtˌeː hɛ̃ sˈʌm səmpˈʌnnə hˈoːti ɾˈʌhətˌi hɛː ɔːɾ jeː kˈaːfi
wavs/000025.wav,आनंददायक होती है मनोरंजक होती है और लोगों के द्वारा पसंद की जाने वाली होती है,S4257781800373315,ˌaːnəndədˈaːjək hˈoːti hɛː mˌənoːɾˈʌɲɟək hˈoːti hɛː ɔːɾ lˈoːɡõ keː dʋˈaːɾaː pəsˈʌnd ki ɟˈaːneː ʋˈaːli hˈoːti hɛː
wavs/000026.wav,क्षेत्रों के अनुसार समुदाय के अनुसार ये भिन्न भिन्न होती है लेकिन क्योंकि खाली समय में,S4257781800373315,kʃˈeːtɾõ keː ˌʌnʊsˈaːɾ sˌəmʊdˈaːj keː ˌʌnʊsˈaːɾ jeː bʰˈɪnnə bʰˈɪnnə hˈoːti hɛː lˈeːkɪn kːjˈõkɪ kʰˈaːli sˈʌmˌɛj mˈẽː
wavs/000027.wav,कई ऐक्टिविटी ऐसी होती है जो हम अपने घरेलू घरेलू उत्पादन के द्वारा और हमारे जो अनुपयोगी सामान्य वस्तुएँ हैं जिन्हें हम उपयोग नहीं कर सकते इनके माध्यम से भी हम मनोरंजन करके गतिविधियों के माध्यम से हम इनका प्रयोग कर सकते हैं जैसे उदाहरण के लिए,S4257781800373315,kˈʌi ˈɛːkʈɪʋˌɪʈi ˈɛːsi hˈoːti hɛː ɟˈoː hˌəm ˈʌpnˌeː ɡʰəɾˈeːluː ɡʰəɾˈeːluː ʊtpˈaːdən keː dʋˈaːɾaː ɔːɾ həmˌaːɾeː ɟˈoː ˌʌnʊpjˈoːɡi saːmˈaːnjə ʋˈʌstʊˌẽː hɛ̃ ɟˈɪnhẽː hˌəm ˌʊpjˈoːɡ nˈʌhĩ kˈʌɾ sˈʌktˌeː ˈɪnkˌeː mˈaːdʰjəm seː bʰˈi hˌəm mˌənoːɾˈʌɲɟən kˈʌɾkˌeː ɡˈʌtɪʋˌɪdʰɪjˌõ keː mˈaːdʰjəm seː hˌəm ˌɪnkˌaː pɾəjˈoːɡ kˈʌɾ sˈʌktˌeː hɛ̃ ɟˈɛːseː ʊdˈaːhəɾˌəɳ keː lˈɪeː
wavs/000028.wav,मान लो हमारे पास कुछ कपड़े हैं जोकि हम नहीं पहन पा रहे तो हम उनकी नई नई पोशाक और परिधान सिलकर उन्हें नए रूप में प्रस्तुत कर सकते हैं और क्षेत्र और समुदाय के रूप में बाँट सकते हैं जैसे गुजराती,S4257781800373315,mˈaːn lˈoː həmˌaːɾeː pˈaːs kˈʊcʰ kˈʌpr.ˌeː hɛ̃ ɟˈoːkɪ hˌəm nˈʌhĩ pˈʌhən pˈaː ɾˌəheː tˈoː hˌəm ˌʊnkˌi nˈʌi nˈʌi poːʃˈaːk ɔːɾ pˌəɾɪdʰˈaːn sˈɪləkˌəɾ ˈʊnhẽː nˈʌeː ɾˈuːp mẽː pɾˈʌstʊt kˈʌɾ sˈʌktˌeː hɛ̃ ɔːɾ kʃˈeːtɾə ɔːɾ sˌəmʊdˈaːj keː ɾˈuːp mẽː bˈãnʈ sˈʌktˌeː hɛ̃ ɟˈɛːseː ɡˌʊɟɾˈaːti
wavs/000029.wav,वस्त्र परिधान होते हैं वो घाघरा चुन्नी वहाँ पर काफ़ी प्रसिद्ध होते हैं इसी तरह मध्य प्रदेश में साड़ी परिधान प्रसिद्ध हैं इसी तरह से महाराष्ट्र में,S4257781800373315,ʋˈʌstɾə pˌəɾɪdʰˈaːn hˈoːteː hɛ̃ ʋoː ɡʰˈaːɡʰɾˌaː cˈʊnni ʋˈʌhã pˈʌɾ kˈaːfi pɾəsˈɪdʰː hˈoːteː hɛ̃ ˈɪsi tˈʌɾəh mˈʌdʰjə pɾədˈeːʃ mẽː sˈaːr.i pˌəɾɪdʰˈaːn pɾəsˈɪdʰː hɛ̃ ˈɪsi tˈʌɾəh seː mˌəhaːɾˈaːʂʈɾə mˈẽː
wavs/000030.wav,महाराष्ट्र में जिस तरह से अन्य वस्त्र होते हैं,S4257781800373315,mˌəhaːɾˈaːʂʈɾə mẽː ɟˈɪs tˈʌɾəh seː ˈʌnjə ʋˈʌstɾə hˈoːteː hɛ̃
wavs/000031.wav,तो कच्छ की साड़ी वगैरह होती है तो इस तरह से हम इनको अलग अलग क्षेत्रों के हिसाब से भी बना सकते हैं जिनका हम उपयोग नहीं करते हैं किन्तु खाली समय में तो हम इनको बना सकते हैं पर कई ऐक्टिविटी ऐसी भी होती है जिन्हें हम खाली समय में कर भी सकते हैं जैसे कि हम घर बैठे वो रोज़गार के कारण,S4257781800373315,tˈoː kˈʌcʰcʰ ki sˈaːr.i ʋəɡˈɛːɾəh hˈoːti hɛː tˈoː ˈɪs tˈʌɾəh seː hˌəm ˈɪnkˌoː ˈʌləɡ ˈʌləɡ kʃˈeːtɾõ keː hɪsˈaːb seː bʰˈi bˈʌnaː sˈʌktˌeː hɛ̃ ɟˈɪnkˌaː hˌəm ˌʊpjˈoːɡ nˈʌhĩ kˈʌɾtˌeː hɛ̃ kˈɪntʊ kʰˈaːli sˈʌmˌɛj mẽː tˈoː hˌəm ˈɪnkˌoː bˈʌnaː sˈʌktˌeː hɛ̃ pˈʌɾ kˈʌi ˈɛːkʈɪʋˌɪʈi ˈɛːsi bʰˈi hˈoːti hɛː ɟˈɪnhẽː hˌəm kʰˈaːli sˈʌmˌɛj mẽː kˈʌɾ bʰˈi sˈʌktˌeː hɛ̃ ɟˈɛːseː kˈɪ hˌəm ɡʰˈʌɾ bˈɛːʈʰeː ʋoː ɾˌoːzɡˈaːɾ keː kˈaːɾəɳ
wavs/000032.wav,रोज़गार जो हमारा चल सके इसके लिए हम कुछ चीज़ें ऐसी होती हैं जिन्हें हम प्रयोग कर सकते हैं जैसे खाली पड़ी वस्तुओं से हम नई चीज़ें भी बना सकते हैं,S4257781800373315,ɾˌoːzɡˈaːɾ ɟˈoː həmˌaːɾaː cˈʌl sˈʌkeː ˈɪskˌeː lˈɪeː hˌəm kˈʊcʰ cˈiːzẽː ˈɛːsi hˈoːti hɛ̃ ɟˈɪnhẽː hˌəm pɾəjˈoːɡ kˈʌɾ sˈʌktˌeː hɛ̃ ɟˈɛːseː kʰˈaːli pˈʌr.i ʋˈʌstʊˌõ seː hˌəm nˈʌi cˈiːzẽː bʰˈi bˈʌnaː sˈʌktˌeː hɛ̃
wavs/000033.wav,सात,S4257781800373315,sˈaːt
wavs/000034.wav,आगे,S4257781800373315,ˈaːɡeː
wavs/000035.wav,कूदो,S4257781800373315,kˈuːdoː
wavs/000036.wav,एक,S4257781800373315,ˈeːk
wavs/000037.wav,सोलह जनवरी दो हज़ार चार पन्द्रह जून दो हज़ार छः तीस सितंबर दो हज़ार सत्रह आठ नवंबर दो हज़ार सात पाँच जनवरी दो हज़ार बीस,S4257781800373315,sˈoːləh ɟˈʌnəʋɾi dˈoː həzˈaːɾ cˈaːɾ pˈʌndɾəh ɟˈuːn dˈoː həzˈaːɾ cʰˈʌh tˈiːs sɪtˈʌmbəɾ dˈoː həzˈaːɾ sˈʌtɾəh ˈaːʈʰ nəʋˈʌmbəɾ dˈoː həzˈaːɾ sˈaːt pˈãnc ɟˈʌnəʋɾi dˈoː həzˈaːɾ bˈiːs
wavs/000038.wav,होशंगाबाद जिले में शिक्षा रोज़गार इनके नेतृत्व के मामले में युवाओं के सामने,S4257781800373315,hˌoːʃŋɡaːbˈaːd ɟˈɪleː mẽː ʃˈɪkʃaː ɾˌoːzɡˈaːɾ ˈɪnkˌeː nˈeːtɾɪtʋ keː mˈaːmlˌeː mẽː jʊʋˈaːw keː sˈaːmnˌeː
wavs/000039.wav,चुनौतियाँ तो हैं और उनके सामने अवसर भी है जैसे कौशल निर्माण इसके लिए एन जी ओ जैसे कुछ कार्यक्रम किए जा रहे हैं जिसमें व्यक्तियों को,S4257781800373315,cʊnˈɔːtɪjˌã tˈoː hɛ̃ ɔːɾ ˌʊnkˌeː sˈaːmnˌeː ˈʌʋəsˌəɾ bʰˈi hɛː ɟˈɛːseː kˈɔːʃəl nɪrmˈaːɳ ˈɪskˌeː lˈɪeː ˈeːn ɟˈi ˈoː ɟˈɛːseː kˈʊcʰ kˈaːrjəkɾˌəm kˈɪeː ɟˈaː ɾˌəheː hɛ̃ ɟˈɪsmˌẽː ʋjˈʌktɪjˌõ koː
wavs/000040.wav,युवाओं के लिए सिलाई कढ़ाई बुनाई इससे जुड़े हुए कई कार्य किए जा रहे हैं,S4257781800373315,jʊʋˈaːw keː lˈɪeː sɪlˈaːi kər.hˈaːi bʊnˈaːi ˈɪssˌeː ɟˈʊr.eː hˈʊeː kˈʌi kˈaːrjə kˈɪeː ɟˈaː ɾˌəheː hɛ̃
wavs/000041.wav,और जिसमें युवाओं को रोज़गार भी मिलेगा साथ ही वो कुछ सीखेंगे भी युवा विकास के लिए अन्य कार्य किए जा रहे हैं,S4257781800373315,ɔːɾ ɟˈɪsmˌẽː jʊʋˈaːw koː ɾˌoːzɡˈaːɾ bʰˈi mɪlˈeːɡaː sˈaːtʰ hˈi ʋoː kˈʊcʰ sikʰˈẽːɡeː bʰˈi jˈʊʋaː ʋɪkˈaːs keː lˈɪeː ˈʌnjə kˈaːrjə kˈɪeː ɟˈaː ɾˌəheː hɛ̃
wavs/000042.wav,और जिसमें उद्दमिता बढ़ रही है लोगों के प्रति रुझान भी बढ़ रहा है युवा विकास की ओर बढ़ रहे हैं,S4257781800373315,ɔːɾ ɟˈɪsmˌẽː ˈʊdːmˌɪtaː bˈʌr.h ɾˌəhi hɛː lˈoːɡõ keː pɾˈʌtɪ ɾʊɟʰˈaːn bʰˈi bˈʌr.h ɾˌəhaː hɛː jˈʊʋaː ʋɪkˈaːs ki ˈoːɾ bˈʌr.h ɾˌəheː hɛ̃
wavs/000043.wav,और वर्तमान समय में रोज़गार के उनके लिए नए अवसर भी मिल रहे हैं कई प्रकार के छोटे छोटे से कारखाने भी खुलाए जा रहे हैं,S4257781800373315,ɔːɾ ʋˌəɾtəmˈaːn sˈʌmˌɛj mẽː ɾˌoːzɡˈaːɾ keː ˌʊnkˌeː lˈɪeː nˈʌeː ˈʌʋəsˌəɾ bʰˈi mˈɪl ɾˌəheː hɛ̃ kˈʌi pɾəkˈaːɾ keː cʰˈoːʈeː cʰˈoːʈeː seː kˌaːɾkʰˈaːneː bʰˈi kʰʊlˈaːeː ɟˈaː ɾˌəheː hɛ̃
wavs/000044.wav,जिनके कारण युवाओं के लिए कई प्रकार के रोज़गार के अवसर मिल रहे हैं कौशल निर्माण विकास में,S4257781800373315,ɟˈɪnkˌeː kˈaːɾəɳ jʊʋˈaːw keː lˈɪeː kˈʌi pɾəkˈaːɾ keː ɾˌoːzɡˈaːɾ keː ˈʌʋəsˌəɾ mˈɪl ɾˌəheː hɛ̃ kˈɔːʃəl nɪrmˈaːɳ ʋɪkˈaːs mˈẽː
wavs/000045.wav,वर्तमान समय में हम देख रहे हैं कि हमारे मध्य प्रदेश में रोज़गार के लिए निर्माण जो हो रहा है वो काफ़ी,S4257781800373315,ʋˌəɾtəmˈaːn sˈʌmˌɛj mẽː hˌəm dˈeːkʰ ɾˌəheː hɛ̃ kˈɪ həmˌaːɾeː mˈʌdʰjə pɾədˈeːʃ mẽː ɾˌoːzɡˈaːɾ keː lˈɪeː nɪrmˈaːɳ ɟˈoː hoː ɾˌəhaː hɛː ʋoː kˈaːfi
wavs/000046.wav,हद तक सुविधाजनक हो रहा है और इसके कारण से जो व्यक्ति घर के बाहर नहीं निकल सकता जो युवा घर के बाहर नहीं निकल सकते जो स्त्री,S4257781800373315,hˈʌd tˌək sˌʊʋɪdʰˈaːɟənˌək hoː ɾˌəhaː hɛː ɔːɾ ˈɪskˌeː kˈaːɾəɳ seː ɟˈoː ʋjˈʌktɪ ɡʰˈʌɾ keː bˈaːhəɾ nˈʌhĩ nˈɪkəl sˈʌktˌaː ɟˈoː jˈʊʋaː ɡʰˈʌɾ keː bˈaːhəɾ nˈʌhĩ nˈɪkəl sˈʌktˌeː ɟˈoː stɾˈi
