wav,text,speaker,phonemes
wavs/000010.wav,और इन वैकल्पिक और पद्धतियों को मैं इतना ज़्यादा पसंद नहीं करती हूँ,S4259529700390036,ɔːɾ ˈɪn ʋɛːkˈʌlpɪk ɔːɾ pˈʌdʰːtˌɪjõ koː mɛ̃ ˈɪtnˌaː zjˈaːdaː pəsˈʌnd nˈʌhĩ kˈʌɾtˌi hũ
wavs/000011.wav,और मेरा ऐसा मानना है कि ऐसी हर बीमारी के लिए होम्योपैथी का इलाज नहीं होना चाहिए,S4259529700390036,ɔːɾ mˌeːɾaː ˈɛːsaː mˈaːnnˌaː hɛː kˈɪ ˈɛːsi hˈʌɾ bimˈaːɾi keː lˈɪeː hˈoːmjoːpˌɛːtʰi kaː ɪlˈaːɟ nˈʌhĩ hˈoːnaː cˈaːhɪˌeː
wavs/000012.wav,हर ऐसी जैसे कई लम्बी जो बीमारियाँ हैं जिन में ऑपरेशन की या सर्जरी की जिन में आवश्यकता होती है तो उन में हर बीमारियों में होम्योपैथी का इलाज सम्भव नहीं है,S4259529700390036,hˈʌɾ ˈɛːsi ɟˈɛːseː kˈʌi lˈʌmbi ɟˈoː bimˈaːɾɪjˌã hɛ̃ ɟˈɪn mẽː ˌɔpɾˈeːʃən ki jˈaː sˈʌɾɟəɾˌi ki ɟˈɪn mẽː aːʋˈʌʃjəktaː hˈoːti hɛː tˈoː ˈʊn mẽː hˈʌɾ bimˈaːɾɪjˌõ mẽː hˈoːmjoːpˌɛːtʰi kaː ɪlˈaːɟ sˈʌmbʰəʋ nˈʌhĩ hɛː
wavs/000013.wav,और मैं उसके लिए अस्पताल में जाने जाना ही बेहतर मानती हूँ और कई जैसे खांसी ज़ुख़ाम और जैसी हल्कि बीमारी होती है छोटे बच्चों के लिए तो उस में बच्स होम्योपेथी का इलाज सम्भव है,S4259529700390036,ɔːɾ mɛ̃ ˌʊskˌeː lˈɪeː ˌʌspətˈaːl mẽː ɟˈaːneː ɟˈaːnaː hˈi bˈeːhətˌəɾ mˈaːntˌi hũ ɔːɾ kˈʌi ɟˈɛːseː kʰˈãsi zʊxˈaːm ɔːɾ ɟˈɛːsi hˈʌlkɪ bimˈaːɾi hˈoːti hɛː cʰˈoːʈeː bˈʌcːõ keː lˈɪeː tˈoː ˈʊs mẽː bˈʌcs hˈoːmjoːpˌeːtʰi kaː ɪlˈaːɟ sˈʌmbʰəʋ hɛː
wavs/000014.wav,परंतु जहाँ काफ़ी जैसे सर्जरी की जैसी बीमारियों में उस में होम्योपैथी का मेरा,S4259529700390036,pəɾˈʌntʊ ɟˈʌhã kˈaːfi ɟˈɛːseː sˈʌɾɟəɾˌi ki ɟˈɛːsi bimˈaːɾɪjˌõ mẽː ˈʊs mẽː hˈoːmjoːpˌɛːtʰi kaː mˌeːɾaː
wavs/000015.wav,मनाना नहीं है और उसके लिए मैं अस्पताल में जाना ही उनको सलाह के लिए सलाह जाने के लिए कहूँगी,S4259529700390036,mənˈaːnaː nˈʌhĩ hɛː ɔːɾ ˌʊskˌeː lˈɪeː mɛ̃ ˌʌspətˈaːl mẽː ɟˈaːnaː hˈi ˈʊnkˌoː səlˈaːh keː lˈɪeː səlˈaːh ɟˈaːneː keː lˈɪeː kəhˈũnɡi
wavs/000016.wav,और मैं जाऊँगी अस्पताल में ही उसमें ही जाना पसंद करूँगी और उनके लिए सर्जरी में अस्पतालों का ही उपयोग उनके लिए बेहतर है,S4259529700390036,ɔːɾ mɛ̃ ɟaːˈunɡi ˌʌspətˈaːl mẽː hˈi ˈʊsmˌẽː hˈi ɟˈaːnaː pəsˈʌnd kəɾˈũnɡi ɔːɾ ˌʊnkˌeː lˈɪeː sˈʌɾɟəɾˌi mẽː ˌʌspətˈaːlõ kaː hˈi ˌʊpjˈoːɡ ˌʊnkˌeː lˈɪeː bˈeːhətˌəɾ hɛː
wavs/000017.wav,राजस्थान राज्य स्वास्थ्य सेवा शेत्र में कोलोब्रेशन और कोर्डिनेशन में की कमें कमी की समस्या का जो समाधान है वह इस प्रकार से कर रहा है कि यहाँ पर,S4259529700390036,ɾˌaːɟstʰˈaːn ɾˈaːɟjə sʋˈaːstʰjə sˈeːʋaː ʃˈeːtɾə mẽː koːlˈoːbɾeːʃˌən ɔːɾ kˈoːɾɖɪnˌeːʃən mẽː ki kˈʌmẽː kˈʌmi ki səmˈʌsjaː kaː ɟˈoː sˌəmaːdʰˈaːn hɛː ʋˌəh ˈɪs pɾəkˈaːɾ seː kˈʌɾ ɾˌəhaː hɛː kˈɪ jˈʌhã pˈʌɾ
wavs/000018.wav,अस्पतालों की संख्याओं में बढ़ोत्री की जा रही है और जो सरकारी अस्पतालों की में जो गुणवत्ता है उन में जो कमी है उनकी गुणवत्ताओं को बढ़ाया जा रहा है,S4259529700390036,ˌʌspətˈaːlõ ki səŋkʰjˈaːw mẽː bər.hˈoːtɾi ki ɟˈaː ɾˌəhi hɛː ɔːɾ ɟˈoː sˌəɾkˈaːɾi ˌʌspətˈaːlõ ki mẽː ɟˈoː ɡˌʊɳəʋˈʌtːaː hɛː ˈʊn mẽː ɟˈoː kˈʌmi hɛː ˌʊnkˌi ɡˌʊɳəʋtːˈaːw koː bər.hˈaːjaː ɟˈaː ɾˌəhaː hɛː
wavs/000019.wav,प्रत्येक ब्लॉक और उपज़िले में अच्छे अच्छे अस्पताल बनाए जा रहे हैं हर ज़िले में हर ब्लॉकों में अस्पताल बनाए जा रहे हैं और यहाँ पर उनकी विशेष देखभाल भी की जा रही है,S4259529700390036,pɾətːjˈeːk blˈɔk ɔːɾ ˈʊpzˌɪleː mẽː ˈʌcʰcʰeː ˈʌcʰcʰeː ˌʌspətˈaːl bənˈaːeː ɟˈaː ɾˌəheː hɛ̃ hˈʌɾ zˈɪleː mẽː hˈʌɾ blˈɔkõ mẽː ˌʌspətˈaːl bənˈaːeː ɟˈaː ɾˌəheː hɛ̃ ɔːɾ jˈʌhã pˈʌɾ ˌʊnkˌi ʋɪʃˈeːʂ dˌeːkʰbʰˈaːl bʰˈi ki ɟˈaː ɾˌəhi hɛː
wavs/000020.wav,और यहाँ पर कई मेडिकल कोलेज भी कई राज्यों में राज्यों में राजस्थान राज्य में कई मेडिकल कोलेज भी बनाए जा रहे हैं,S4259529700390036,ɔːɾ jˈʌhã pˈʌɾ kˈʌi mˈeːɖɪkˌəl koːlˈeːɟ bʰˈi kˈʌi ɾˈaːɟjõ mẽː ɾˈaːɟjõ mẽː ɾˌaːɟstʰˈaːn ɾˈaːɟjə mẽː kˈʌi mˈeːɖɪkˌəl koːlˈeːɟ bʰˈi bənˈaːeː ɟˈaː ɾˌəheː hɛ̃
wavs/000021.wav,यहाँ पर कई शहरों के अंदर और सभी में यहाँ पर नए चिकित्सकों की भर्ती भी की जा रही है यहाँ पर जो और भी जो उन में जो कमियों में जो समाधान किया जा रहा है,S4259529700390036,jˈʌhã pˈʌɾ kˈʌi ʃˈʌhəɾˌõ keː ˈʌndəɾ ɔːɾ sˈʌbʰi mẽː jˈʌhã pˈʌɾ nˈʌeː cɪkˈɪtsəkˌõ ki bʰˈʌɾti bʰˈi ki ɟˈaː ɾˌəhi hɛː jˈʌhã pˈʌɾ ɟˈoː ɔːɾ bʰˈi ɟˈoː ˈʊn mẽː ɟˈoː kˈʌmɪjˌõ mẽː ɟˈoː sˌəmaːdʰˈaːn kˈɪjaː ɟˈaː ɾˌəhaː hɛː
wavs/000022.wav,उन में ये भी है कि यहाँ पर की जो स्वास्थ्य सेवाएँ हैं हैं उन में उनकी आवश्यकताओं में उनकी सुविधाओं में बढ़ाया जा रहा है स्वास्थ्य सेवाओं की सुविधाएँ बढ़ाई जा रही हैं,S4259529700390036,ˈʊn mẽː jeː bʰˈi hɛː kˈɪ jˈʌhã pˈʌɾ ki ɟˈoː sʋˈaːstʰjə seːʋˈaːj hɛ̃ hɛ̃ ˈʊn mẽː ˌʊnkˌi ˌaːʋəʃjˌəktˈaːw mẽː ˌʊnkˌi sˌʊʋɪdʰˈaːw mẽː bər.hˈaːjaː ɟˈaː ɾˌəhaː hɛː sʋˈaːstʰjə seːʋˈaːw ki sˌʊʋɪdʰˈaːj bər.hˈaːi ɟˈaː ɾˌəhi hɛ̃
wavs/000023.wav,और जिस में इस के अंदर का यहाँ पर साफ़ सफ़ाई का भी ध्यान दिया जा रहा है और इन के यहाँ पर कई पिछले दशक में जो और जो पहले मृत्युदर में काफ़ी गिरावट भी आई है दो हज़ार पाँच और पंद्रह दो हज़ार पंद्रह के बीच में जो एक हज़ार बच्चों का जो जन्म हुआ था उन में सत्तावन से ले कर अभी तक,S4259529700390036,ɔːɾ ɟˈɪs mẽː ˈɪs keː ˈʌndəɾ kaː jˈʌhã pˈʌɾ sˈaːf səfˈaːi kaː bʰˈi dʰjˈaːn dˈɪjaː ɟˈaː ɾˌəhaː hɛː ɔːɾ ˈɪn keː jˈʌhã pˈʌɾ kˈʌi pˈɪcʰlˌeː dˈʌʃək mẽː ɟˈoː ɔːɾ ɟˈoː pˈʌhəlˌeː mɾˈɪtːjʊdˌəɾ mẽː kˈaːfi ɡɪɾˈaːʋəʈ bʰˈi ˈaːi hɛː dˈoː həzˈaːɾ pˈãnc ɔːɾ pˈʌndɾəh dˈoː həzˈaːɾ pˈʌndɾəh keː bˈiːc mẽː ɟˈoː ˈeːk həzˈaːɾ bˈʌcːõ kaː ɟˈoː ɟˈʌnm hˈʊaː tʰaː ˈʊn mẽː sətːˈaːʋən seː lˈeː kˈʌɾ ˈʌbʰi tˌək
wavs/000024.wav,सैंतीस तक की ही मृत्यु हुई है और इस में मृत्युदर में भी काफ़ी गिरावट आई है और जहाँ पर महिलाओं के जो प्रसव की जो समस्याएँ हैं उस प्रसव के समस्याओं में भी उन में,S4259529700390036,sɛ̃tˈiːs tˌək ki hˈi mɾˈɪtːjʊ hˈʊi hɛː ɔːɾ ˈɪs mẽː mɾˈɪtːjʊdˌəɾ mẽː bʰˈi kˈaːfi ɡɪɾˈaːʋəʈ ˈaːi hɛː ɔːɾ ɟˈʌhã pˈʌɾ mˌəhɪlˈaːw keː ɟˈoː pɾˈʌsəʋ ki ɟˈoː sˌəmsjˈaːj hɛ̃ ˈʊs pɾˈʌsəʋ keː sˌəmsjˈaːw mẽː bʰˈi ˈʊn mˈẽː
wavs/000025.wav,उनकी सुविधाओं में वृद्धि की जा रही है,S4259529700390036,ˌʊnkˌi sˌʊʋɪdʰˈaːw mẽː ʋɾˈɪdʰːɪ ki ɟˈaː ɾˌəhi hɛː
wavs/000026.wav,और उनकी सुधा उन में काफ़ी सुधार किया जा रहा है स्वच्छता का और टीकाकरण भी किया जा रहा है और यहाँ पर राज्य के अंदर यहाँ पर,S4259529700390036,ɔːɾ ˌʊnkˌi sˈʊdʰaː ˈʊn mẽː kˈaːfi sʊdʰˈaːɾ kˈɪjaː ɟˈaː ɾˌəhaː hɛː sʋˈʌcʰcʰtˌaː kaː ɔːɾ ʈikˈaːkəɾˌəɳ bʰˈi kˈɪjaː ɟˈaː ɾˌəhaː hɛː ɔːɾ jˈʌhã pˈʌɾ ɾˈaːɟjə keː ˈʌndəɾ jˈʌhã pˈʌɾ
wavs/000027.wav,कई जो इस्कीमें हैं जो चिकित्सा के जो इस्कीमें हैं उन में इस्कीम्स निकाली जा रही हैं,S4259529700390036,kˈʌi ɟˈoː ɪskˈiːmẽː hɛ̃ ɟˈoː cɪkˈɪtsaː keː ɟˈoː ɪskˈiːmẽː hɛ̃ ˈʊn mẽː ɪskˈiːms nɪkˈaːli ɟˈaː ɾˌəhi hɛ̃
wavs/000028.wav,जैसे यहाँ पर चिरंजीवी योजनाओं का जैसे चिरंजीवी योजनाएँ हैं यहाँ पर जो ग़रीब लोग हैं उनकी मदद की जा रही है इस चिरंजीवी इंश्योरेंस इस्कीम के ज़रिए,S4259529700390036,ɟˈɛːseː jˈʌhã pˈʌɾ cˌɪɾɲɟˈiːʋi jˌoːɟnˈaːw kaː ɟˈɛːseː cˌɪɾɲɟˈiːʋi jˌoːɟnˈaːj hɛ̃ jˈʌhã pˈʌɾ ɟˈoː ɣəɾˈiːb lˈoːɡ hɛ̃ ˌʊnkˌi mˈʌdəd ki ɟˈaː ɾˌəhi hɛː ˈɪs cˌɪɾɲɟˈiːʋi ˈĩʃjoːɾˌẽːs ɪskˈiːm keː zˈʌɾɪˌeː
wavs/000029.wav,यहाँ पर दस लाख का स्वास्थ्य बीमा निगम दिया जा रहा है सरकार की तरफ़ से और पाँच लाख का दुर्घटना बीमा निगम भी दिया जा रहा है तो इस प्रकार से उनकी जो कमियाँ हैं कोलोब्रेशन और कोर्डिनेशन की कमियों को उन में समाधान दिया जा रहा है और काफ़ी समस्याओं का समाधान निकाला भी जा रहा है,S4259529700390036,jˈʌhã pˈʌɾ dˈʌs lˈaːkʰ kaː sʋˈaːstʰjə bˈiːmaː nˈɪɡəm dˈɪjaː ɟˈaː ɾˌəhaː hɛː sˌəɾkˈaːɾ ki tˈʌɾəf seː ɔːɾ pˈãnc lˈaːkʰ kaː dˈʊɾɡʰəʈnaː bˈiːmaː nˈɪɡəm bʰˈi dˈɪjaː ɟˈaː ɾˌəhaː hɛː tˈoː ˈɪs pɾəkˈaːɾ seː ˌʊnkˌi ɟˈoː kˈʌmɪjˌã hɛ̃ koːlˈoːbɾeːʃˌən ɔːɾ kˈoːɾɖɪnˌeːʃən ki kˈʌmɪjˌõ koː ˈʊn mẽː sˌəmaːdʰˈaːn dˈɪjaː ɟˈaː ɾˌəhaː hɛː ɔːɾ kˈaːfi sˌəmsjˈaːw kaː sˌəmaːdʰˈaːn nɪkˈaːlaː bʰˈi ɟˈaː ɾˌəhaː hɛː
wavs/000030.wav,क्या मैं साइट्रस के माध्यम से रैपको फाइनेंस पर अपने पर्सनल लोन का भुगतान कर सकता हूँ,S4259529700390036,kːjaː mɛ̃ saːˈɪʈɾəs keː mˈaːdʰjəm seː ɾˈɛːpkˌoː pʰˌaːɪnˈẽːs pˈʌɾ ˈʌpnˌeː pˈʌrsənˌəl lˈoːn kaː bʰˌʊɡtˈaːn kˈʌɾ sˈʌktˌaː hũ
wavs/000031.wav,जाओ,S4259529700390036,ɟˈaːoː
wavs/000032.wav,कृपया मेरे शॉपिंग कार्ट में एक किलोग्राम चारविक चना बादाम बर्फी और पाँच कार्टन अमूल अनसाल्टेड बटर जोड़ें और इनके अलावा दो डिब्बे वाइल्ड स्टोन बॉडी डिओडरेंट पंद्रह सौ ग्राम थम्स अप और शीतल ड्रिंक भी जोड़ें,S4259529700390036,kɾˈɪpjˌaː mˌeːɾeː ʃɔpˈĩɡ kˈaːɾʈ mẽː ˈeːk kɪlˈoːɡɾaːm cˈaːɾʋˌɪk cˈʌnaː baːdˈaːm bˈʌɾpʰi ɔːɾ pˈãnc kˈaːɾʈən ʌmˈuːl ˌʌnsˈaːlʈeːɖ bˈʌʈəɾ ɟˈoːr.ẽː ɔːɾ ˈɪnkˌeː ʌlˈaːʋaː dˈoː ɖˈɪbbeː ʋaːˈɪlɖ sʈˈoːn bˈɔɖi ɖˌɪoːɖɾˈẽːʈ pˈʌndɾəh sˈɔː ɡɾˈaːm tʰˈʌms ˈʌp ɔːɾ ʃˈiːtəl ɖɾˈĩk bʰˈi ɟˈoːr.ẽː
wavs/000033.wav,क्या आप पिन कोड चार शून्य शून्य आठ पाँच एक और केंद्र प्रकार रीजनल ऑफ़िस वाले कोई ई एस आई सी केंद्र ढूँढ सकते हैं,S4259529700390036,kːjaː ˌaːp pˈɪn kˈoːɖ cˈaːɾ ʃˈuːnjə ʃˈuːnjə ˈaːʈʰ pˈãnc ˈeːk ɔːɾ kˈẽːdɾə pɾəkˈaːɾ ɾˈiːɟənˌəl ˈɔfɪs ʋˈaːleː kˈoːi ˈi ˈeːs ˈaːi sˈi kˈẽːdɾə ɖʰˈũnɖʰ sˈʌktˌeː hɛ̃
wavs/000034.wav,बचाओ,S4259529700390036,bəcˈaːoː
wavs/000035.wav,हाँ जी बताइए जी,S4259529700390036,hˈã ɟˈi bətˈaːɪˌeː ɟˈi
wavs/000036.wav,हाँ मैं बात कर रही हूँ,S4259529700390036,hˈã mɛ̃ bˈaːt kˈʌɾ ɾˌəhi hũ
wavs/000037.wav,हाँ जी बताइए कैसे जूते चाहिए आपको,S4259529700390036,hˈã ɟˈi bətˈaːɪˌeː kˈɛːseː ɟˈuːteː cˈaːhɪˌeː ˌaːpkˌoː
wavs/000038.wav,जी हमारे पास तो बहुत तरीके के हैं सब प्रकार के आपको मिल जाएंगे वह किसी भी नम्बर के मिल जाएंगे चाहे छोटा नम्बर हो चाहे बड़ा नम्बर हो सब तरह के डिज़ाइंस के आपको जूते मिल जाएंगे,S4259529700390036,ɟˈi həmˌaːɾeː pˈaːs tˈoː bˈʌhʊt təɾˈiːkeː keː hɛ̃ sˈʌb pɾəkˈaːɾ keː ˌaːpkˌoː mˈɪl ɟaːˈẽːɡeː ʋˌəh kˈɪsi bʰˈi nˈʌmbəɾ keː mˈɪl ɟaːˈẽːɡeː cˈaːheː cʰˈoːʈaː nˈʌmbəɾ hoː cˈaːheː bˈʌr.aː nˈʌmbəɾ hoː sˈʌb tˈʌɾəh keː ɖˌɪzaːˈĩs keː ˌaːpkˌoː ɟˈuːteː mˈɪl ɟaːˈẽːɡeː
wavs/000039.wav,अच्छा तो आपको रोज़ाना डेली पहनने के लिए जूते चाहिए तो आपको मिल जाएंगे हमारे पास जूते आप आ जाइए हमारी दुकान पर,S4259529700390036,ˈʌcʰcʰaː tˈoː ˌaːpkˌoː ɾoːzˈaːnaː ɖˈeːli pˈʌhənneː keː lˈɪeː ɟˈuːteː cˈaːhɪˌeː tˈoː ˌaːpkˌoː mˈɪl ɟaːˈẽːɡeː həmˌaːɾeː pˈaːs ɟˈuːteː ˌaːp ˈaː ɟˈaːɪˌeː həmˌaːɾi dʊkˈaːn pˈʌɾ
wavs/000040.wav,जी आपको हमारे पास से दुकान से शादी पार्टी में पहन्ने के लिए रोज़ घर में पहनने के लिए आपको चप्पलें मिल जाएंगी जूते मिल जाएंगे,S4259529700390036,ɟˈi ˌaːpkˌoː həmˌaːɾeː pˈaːs seː dʊkˈaːn seː ʃˈaːdi pˈaːɾʈi mẽː pəhˈʌnneː keː lˈɪeː ɾˈoːz ɡʰˈʌɾ mẽː pˈʌhənneː keː lˈɪeː ˌaːpkˌoː cˈʌpːlˌẽː mˈɪl ɟaːˈẽːɡi ɟˈuːteː mˈɪl ɟaːˈẽːɡeː
wavs/000041.wav,कपड़े के जूते हैं और न लेदर के जूते हैं सभी तरह के जूते आपको मिल जाएंगे सभी रंगों के मिल जाएंगे,S4259529700390036,kˈʌpr.ˌeː keː ɟˈuːteː hɛ̃ ɔːɾ nˈə lˈeːdəɾ keː ɟˈuːteː hɛ̃ sˈʌbʰi tˈʌɾəh keː ɟˈuːteː ˌaːpkˌoː mˈɪl ɟaːˈẽːɡeː sˈʌbʰi ɾˈʌŋɡõ keː mˈɪl ɟaːˈẽːɡeː
wavs/000042.wav,आपको फ़ीते वाले भी मिल जाएंगे बिना फ़ीते के भी मिल जाएंगे सैंडल मिल जाएंगी है न,S4259529700390036,ˌaːpkˌoː fˈiːteː ʋˈaːleː bʰˈi mˈɪl ɟaːˈẽːɡeː bˌɪnaː fˈiːteː keː bʰˈi mˈɪl ɟaːˈẽːɡeː sˈɛ̃ɖəl mˈɪl ɟaːˈẽːɡi hɛː nˈə
wavs/000043.wav,अच्छा आप बताइए कि आपको रोज़ पहनने के लिए चाहिए आपको घर के लिए चाहिए या बाहर आप कहीं काम पर जाती हैं तो उसके लिए चाहिए,S4259529700390036,ˈʌcʰcʰaː ˌaːp bətˈaːɪˌeː kˈɪ ˌaːpkˌoː ɾˈoːz pˈʌhənneː keː lˈɪeː cˈaːhɪˌeː ˌaːpkˌoː ɡʰˈʌɾ keː lˈɪeː cˈaːhɪˌeː jˈaː bˈaːhəɾ ˌaːp kˈʌhĩ kˈaːm pˈʌɾ ɟˈaːti hɛ̃ tˈoː ˌʊskˌeː lˈɪeː cˈaːhɪˌeː
wavs/000044.wav,अच्छा काम पर जाते हैं तो आपको भाग दौड़ वाला काम रहता है या फिर या फिर आपको आराम बैठे बैठे रहने वाला देखिए अगर आप भाग दौड़ वाला काम करती हैं न तो फ़िर आपको क्या है कपड़े के जूते ज़्यादा सही रहेंगे,S4259529700390036,ˈʌcʰcʰaː kˈaːm pˈʌɾ ɟˈaːteː hɛ̃ tˈoː ˌaːpkˌoː bʰˈaːɡ dˈɔːr. ʋˈaːlaː kˈaːm ɾˈʌhətˌaː hɛː jˈaː pʰˈɪɾ jˈaː pʰˈɪɾ ˌaːpkˌoː aːɾˈaːm bˈɛːʈʰeː bˈɛːʈʰeː ɾˈʌhənˌeː ʋˈaːlaː dˈeːkʰɪˌeː ˌʌɡəɾ ˌaːp bʰˈaːɡ dˈɔːr. ʋˈaːlaː kˈaːm kˈʌɾtˌi hɛ̃ nˈə tˈoː fˈɪɾ ˌaːpkˌoː kːjaː hɛː kˈʌpr.ˌeː keː ɟˈuːteː zjˈaːdaː sˈʌhi ɾəhˈẽːɡeː
