wav,text,speaker,phonemes
wavs/000010.wav,वो लोग उनको देते हैं खिलाते हैं पिलाते हैं जब तक उनका वृद्ध शरीर रहता है तब तक उनकी देखभाल एक बच्चे की तरह की जाती है,S4258586300302848,ʋoː lˈoːɡ ˈʊnkˌoː dˈeːteː hɛ̃ kʰɪlˈaːteː hɛ̃ pɪlˈaːteː hɛ̃ ɟˈʌb tˌək ˌʊnkˌaː ʋɾˈɪdʰː ʃəɾˈiːɾ ɾˈʌhətˌaː hɛː tˈʌb tˌək ˌʊnkˌi dˌeːkʰbʰˈaːl ˈeːk bˈʌcːeː ki tˈʌɾəh ki ɟˈaːti hɛː
wavs/000011.wav,क्योंकि वो सिर्फ अपने बच्चों के सहारे रह जाते हैं अगर बच्चे उनके काम नहीं करेंगे तो बच्चे से भी बदतर हो जाते हैं इसलिए,S4258586300302848,kːjˈõkɪ ʋoː sˈɪɾpʰ ˈʌpnˌeː bˈʌcːõ keː səhˈaːɾeː ɾˈʌh ɟˈaːteː hɛ̃ ˌʌɡəɾ bˈʌcːeː ˌʊnkˌeː kˈaːm nˈʌhĩ kəɾˈẽːɡeː tˈoː bˈʌcːeː seː bʰˈi bˈʌdətˌəɾ hoː ɟˈaːteː hɛ̃ ˈɪslˌɪeː
wavs/000012.wav,वृद्ध लोग अपने ही बच्चों के ऊपर निर्भर रहते हैं अगर वो लोग उनकी सेवा ना करें तो कौन करेगा इसलिए,S4258586300302848,ʋɾˈɪdʰː lˈoːɡ ˈʌpnˌeː hˈi bˈʌcːõ keː ˈupəɾ nˈɪɾbʰəɾ ɾˈʌhətˌeː hɛ̃ ˌʌɡəɾ ʋoː lˈoːɡ ˌʊnkˌi sˈeːʋaː nˈaː kˈʌɾẽː tˈoː kˈɔːn kəɾˈeːɡaː ˈɪslˌɪeː
wavs/000013.wav,हर माँ बाप की सेवा करने के लिए उनके बच्चे हमेशा तत्पर रहते हैं खड़े रहते हैं,S4258586300302848,hˈʌɾ mˈã bˈaːp ki sˈeːʋaː kˈʌɾnˌeː keː lˈɪeː ˌʊnkˌeː bˈʌcːeː həmˈeːʃaː tˈʌtpəɾ ɾˈʌhətˌeː hɛ̃ kʰˈʌr.eː ɾˈʌhətˌeː hɛ̃
wavs/000014.wav,उनको कई प्रकार की परेशानियाँ होती है जैसे कि अगर पैर खराब हो गया तो उनको जो है की लैट्रिन हो गया बाथरूम हो गया ले जाने में ले आने में दिक्कत होता है अगर कहीं हापीटलाइज हो गया तो उन को भी गाड़ी में हमेशा जो है कि लेकर जाया जाता है आया जाता है फोर व्हीलर से जाना आना पड़ता है,S4258586300302848,ˈʊnkˌoː kˈʌi pɾəkˈaːɾ ki pˌəɾeːʃˈaːnɪjˌã hˈoːti hɛː ɟˈɛːseː kˈɪ ˌʌɡəɾ pˈɛːɾ kʰəɾˈaːb hoː ɡˈʌjaː tˈoː ˈʊnkˌoː ɟˈoː hɛː ki lˈɛːʈɾɪn hoː ɡˈʌjaː bˌaːtʰɾˈuːm hoː ɡˈʌjaː lˈeː ɟˈaːneː mẽː lˈeː ˈaːneː mẽː dˈɪkːət hˈoːtaː hɛː ˌʌɡəɾ kˈʌhĩ hˌaːpiʈlˈaːɪɟ hoː ɡˈʌjaː tˈoː ˈʊn koː bʰˈi ɡˈaːr.i mẽː həmˈeːʃaː ɟˈoː hɛː kˈɪ lˈeːkəɾ ɟˈaːjaː ɟˈaːtaː hɛː ˈaːjaː ɟˈaːtaː hɛː pʰˈoːɾ ʋhˈiːləɾ seː ɟˈaːnaː ˈaːnaː pˈʌr.tˌaː hɛː
wavs/000015.wav,तो हर प्रकार की परेशानियाँ वृद्ध लोगों को झेलना पड़ता है,S4258586300302848,tˈoː hˈʌɾ pɾəkˈaːɾ ki pˌəɾeːʃˈaːnɪjˌã ʋɾˈɪdʰː lˈoːɡõ koː ɟʰˈeːlnˌaː pˈʌr.tˌaː hɛː
wavs/000016.wav,क्योंकि वृद्धावस्था ऐसा होता है कि वो कुछ कर नहीं सकते,S4258586300302848,kːjˈõkɪ ʋɾˌɪdʰːaːʋˈʌstʰaː ˈɛːsaː hˈoːtaː hɛː kˈɪ ʋoː kˈʊcʰ kˈʌɾ nˈʌhĩ sˈʌktˌeː
wavs/000017.wav,इसलिए के उनके हाथ पैर में जान नहीं रहता वह सिर्फ दूसरे के ही ऊपर निर्भर रहते हैं,S4258586300302848,ˈɪslˌɪeː keː ˌʊnkˌeː hˈaːtʰ pˈɛːɾ mẽː ɟˈaːn nˈʌhĩ ɾˈʌhətˌaː ʋˌəh sˈɪɾpʰ dˈuːsɾˌeː keː hˈi ˈupəɾ nˈɪɾbʰəɾ ɾˈʌhətˌeː hɛ̃
wavs/000018.wav,तो वृद्धावस्था सबसे बुरा वक्त आता है इस बुरे वक्त में वो सिर्फ दूसरे के ही निर्भर रहते हैं अपने बच्चों के ऊपर रहते हैं उनका नाती अगर बड़ा है तो उसके ऊपर निर्भर रहते हैं क्योंकि उनका हाथ पर उनके ही बच्चे होते हैं,S4258586300302848,tˈoː ʋɾˌɪdʰːaːʋˈʌstʰaː sˈʌbsˌeː bˈʊɾaː ʋˈʌkt ˈaːtaː hɛː ˈɪs bˈʊɾeː ʋˈʌkt mẽː ʋoː sˈɪɾpʰ dˈuːsɾˌeː keː hˈi nˈɪɾbʰəɾ ɾˈʌhətˌeː hɛ̃ ˈʌpnˌeː bˈʌcːõ keː ˈupəɾ ɾˈʌhətˌeː hɛ̃ ˌʊnkˌaː nˈaːti ˌʌɡəɾ bˈʌr.aː hɛː tˈoː ˌʊskˌeː ˈupəɾ nˈɪɾbʰəɾ ɾˈʌhətˌeː hɛ̃ kːjˈõkɪ ˌʊnkˌaː hˈaːtʰ pˈʌɾ ˌʊnkˌeː hˈi bˈʌcːeː hˈoːteː hɛ̃
wavs/000019.wav,अगर वो उनका ख्याल ना रखें तो जो वृद्धावस्था होता है बहुत ही कठिनाइयों से गुजरना पड़ता है,S4258586300302848,ˌʌɡəɾ ʋoː ˌʊnkˌaː kʰjˈaːl nˈaː ɾˈʌkʰẽː tˈoː ɟˈoː ʋɾˌɪdʰːaːʋˈʌstʰaː hˈoːtaː hɛː bˈʌhʊt hˈi kˌəʈʰɪnˈaːɪjˌõ seː ɡˈʊɟəɾnaː pˈʌr.tˌaː hɛː
wavs/000020.wav,क्योंकि वो लोग बैठे बैठे वृद्ध अवस्था में अगर नहीं टहल पा रहे हैं अगर चारपाई पर लेटे हैं अगर उनको उठाया बैठाया ना जाए तो उनके हाथ पैर में सड़न पैदा हो जाती है पीठ अकड़ जाता है खाट पर लेटे लेटे,S4258586300302848,kːjˈõkɪ ʋoː lˈoːɡ bˈɛːʈʰeː bˈɛːʈʰeː ʋɾˈɪdʰː ʌʋˈʌstʰaː mẽː ˌʌɡəɾ nˈʌhĩ ʈˈʌhəl pˈaː ɾˌəheː hɛ̃ ˌʌɡəɾ cˌaːɾpˈaːi pˈʌɾ lˈeːʈeː hɛ̃ ˌʌɡəɾ ˈʊnkˌoː ʊʈʰˈaːjaː bɛːʈʰˈaːjaː nˈaː ɟˈaːeː tˈoː ˌʊnkˌeː hˈaːtʰ pˈɛːɾ mẽː sˈʌr.ən pˈɛːdaː hoː ɟˈaːti hɛː pˈiːʈʰ ˈʌkər. ɟˈaːtaː hɛː kʰˈaːʈ pˈʌɾ lˈeːʈeː lˈeːʈeː
wavs/000021.wav,और लैट्रिन बाथरूम वहीं बैठ बैठ कर देते हैं और तो बच्चों का ही सहारा रहता है कि कैसे हमको किसी ना किसी प्रकार अपने जो है वृद्ध वृद्ध जो हैं उनको उनकी सेवा करना हमारा फर्ज होता है,S4258586300302848,ɔːɾ lˈɛːʈɾɪn bˌaːtʰɾˈuːm ʋˈʌhĩ bˈɛːʈʰ bˈɛːʈʰ kˈʌɾ dˈeːteː hɛ̃ ɔːɾ tˈoː bˈʌcːõ kaː hˈi səhˈaːɾaː ɾˈʌhətˌaː hɛː kˈɪ kˈɛːseː hˈʌmkˌoː kˈɪsi nˈaː kˈɪsi pɾəkˈaːɾ ˈʌpnˌeː ɟˈoː hɛː ʋɾˈɪdʰː ʋɾˈɪdʰː ɟˈoː hɛ̃ ˈʊnkˌoː ˌʊnkˌi sˈeːʋaː kˈʌɾnˌaː həmˌaːɾaː pʰˈʌɾɟ hˈoːtaː hɛː
wavs/000022.wav,तो इसलिए सभी नौजवान जो होते हैं भाई अपने माता पिता की सेवा करते हैं कि ये आज वृद्धावस्था में हो गए हैं कल हो सकता है हम भी वृद्धावस्था में आ जाएँगे तो यही हाल होगा तो सेवा करना उनका अनिवार्य होता है,S4258586300302848,tˈoː ˈɪslˌɪeː sˈʌbʰi nˌɔːɟʋˈaːn ɟˈoː hˈoːteː hɛ̃ bʰˈaːi ˈʌpnˌeː mˈaːtaː pˈɪtaː ki sˈeːʋaː kˈʌɾtˌeː hɛ̃ kˈɪ jeː ˈaːɟ ʋɾˌɪdʰːaːʋˈʌstʰaː mẽː hoː ɡˈʌeː hɛ̃ kˈʌl hoː sˈʌktˌaː hɛː hˌəm bʰˈi ʋɾˌɪdʰːaːʋˈʌstʰaː mẽː ˈaː ɟaːˈẽːɡeː tˈoː jˈʌhi hˈaːl hˈoːɡaː tˈoː sˈeːʋaː kˈʌɾnˌaː ˌʊnkˌaː ˌʌnɪʋˈaːrjə hˈoːtaː hɛː
wavs/000023.wav,हम अपने बाइक की देखभाल इस तरीक़े से करते हैं सबसे पहले अपने बाइक को जब चलाते हैं,S4258586300302848,hˌəm ˈʌpnˌeː bˈaːɪk ki dˌeːkʰbʰˈaːl ˈɪs təɾˈiːqeː seː kˈʌɾtˌeː hɛ̃ sˈʌbsˌeː pˈʌhəlˌeː ˈʌpnˌeː bˈaːɪk koː ɟˈʌb cəlˈaːteː hɛ̃
wavs/000024.wav,देखते हैं इसमें कोई दिक़्क़त ना आती हो और बाइक चलाते चलाते उसके अंदर धूल मिट्टी सब बैठती है,S4258586300302848,dˈeːkʰtˌeː hɛ̃ ˈɪsmˌẽː kˈoːi dˈɪqqət nˈaː ˈaːti hoː ɔːɾ bˈaːɪk cəlˈaːteː cəlˈaːteː ˌʊskˌeː ˈʌndəɾ dʰˈuːl mˈɪʈʈi sˈʌb bˈɛːʈʰtˌi hɛː
wavs/000025.wav,नीचे कचरा लग जाता है या पानी के बरसात हुई जब गाड़ी चलाते हैं तो उसमें इतना कचरा इतना कचरा लग जाता है तो उसको ले जाकर के ख़ूब अच्छी तरीक़े से धुलते हैं ताकि इसमें ज़ंग ना लगे,S4258586300302848,nˈiːceː kˈʌcɾˌaː lˈʌɡ ɟˈaːtaː hɛː jˈaː pˈaːni keː bˌəɾsˈaːt hˈʊi ɟˈʌb ɡˈaːr.i cəlˈaːteː hɛ̃ tˈoː ˈʊsmˌẽː ˈɪtnˌaː kˈʌcɾˌaː ˈɪtnˌaː kˈʌcɾˌaː lˈʌɡ ɟˈaːtaː hɛː tˈoː ˈʊskˌoː lˈeː ɟˈaːkəɾ keː xˈuːb ˈʌcʰcʰi təɾˈiːqeː seː dʰˈʊltˌeː hɛ̃ tˈaːkɪ ˈɪsmˌẽː zˈʌŋɡ nˈaː lˈʌɡeː
wavs/000026.wav,बाइक एक दम साफ़ सुथरी रहती है जब बाइक साफ़ सुथरी रहेगी तभी उसकी लाइफ़ अच्छी चलेगी,S4258586300302848,bˈaːɪk ˈeːk dˈʌm sˈaːf sˈʊtʰɾˌi ɾˈʌhətˌi hɛː ɟˈʌb bˈaːɪk sˈaːf sˈʊtʰɾˌi ɾəhˈeːɡi tˈʌbʰi ˌʊskˌi lˈaːɪf ˈʌcʰcʰi cəlˈeːɡi
wavs/000027.wav,उसके बाद चलाने के बाद आने के बाद उसको जो है टाइम टाइम से देखते हैं इसमें क्या दिक़्क़त है क्या नहीं है उसका सर्विसिंग कराना बहुत ही ज़रूरत होती है उसके बाद उसमें,S4258586300302848,ˌʊskˌeː bˈaːd cəlˈaːneː keː bˈaːd ˈaːneː keː bˈaːd ˈʊskˌoː ɟˈoː hɛː ʈˈaːɪm ʈˈaːɪm seː dˈeːkʰtˌeː hɛ̃ ˈɪsmˌẽː kːjaː dˈɪqqət hɛː kːjaː nˈʌhĩ hɛː ˌʊskˌaː sˌərʋɪsˈĩɡ kəɾˈaːnaː bˈʌhʊt hˈi zəɾˈuːɾət hˈoːti hɛː ˌʊskˌeː bˈaːd ˈʊsmˌẽː
wavs/000028.wav,सर्विस करवाना पड़ता है टाइम से मोबिल बदली करना पड़ता है अगर मोबिल ना नहीं बदली करेंगे तो इस इंजन बैठने का डर रहता है रिंग पिस्टन बैठने का डर रहता है क्योंकि रिंग पिस्टन नहीं लगेगा,S4258586300302848,sˈʌrʋɪs kˌəɾʋˈaːnaː pˈʌr.tˌaː hɛː ʈˈaːɪm seː mˈoːbɪl bˈʌdlˌi kˈʌɾnˌaː pˈʌr.tˌaː hɛː ˌʌɡəɾ mˈoːbɪl nˈaː nˈʌhĩ bˈʌdlˌi kəɾˈẽːɡeː tˈoː ˈɪs ˈĩɟən bˈɛːʈʰnˌeː kaː ɖˈʌɾ ɾˈʌhətˌaː hɛː ɾˈĩɡ pˈɪsʈən bˈɛːʈʰnˌeː kaː ɖˈʌɾ ɾˈʌhətˌaː hɛː kːjˈõkɪ ɾˈĩɡ pˈɪsʈən nˈʌhĩ ləɡˈeːɡaː
wavs/000029.wav,अगर सही तो धुआँ देने लगता है बाइक के साफ़ सुथरा जितना ही रखेंगे उतना ही,S4258586300302848,ˌʌɡəɾ sˈʌhi tˈoː dʰʊˈaːn dˈeːneː lˈʌɡtˌaː hɛː bˈaːɪk keː sˈaːf sˈʊtʰɾˌaː ɟˈɪtnˌaː hˈi ɾəkʰˈẽːɡeː ˈʊtnˌaː hˈi
wavs/000030.wav,शुद्ध और सही रहेगा और सबसे ज़्यादा इंपोर्टेंट यह होता है कि बाइक हमेशा अपने कंट्रोल में चलाना चाहिए कि बाइक गाड़ी कहीं लड़ ना जाए,S4258586300302848,ʃˈʊdʰː ɔːɾ sˈʌhi ɾəhˈeːɡaː ɔːɾ sˈʌbsˌeː zjˈaːdaː ĩpˈoːɾʈẽːʈ jˌəh hˈoːtaː hɛː kˈɪ bˈaːɪk həmˈeːʃaː ˈʌpnˌeː kəɳʈɾˈoːl mẽː cəlˈaːnaː cˈaːhɪˌeː kˈɪ bˈaːɪk ɡˈaːr.i kˈʌhĩ lˈʌr. nˈaː ɟˈaːeː
wavs/000031.wav,अगर गाड़ी लड़ती है तो अपना भी नुक़सान होता है गाड़ी का भी नुक़सान होता है दोनों तरफ़ से नुक़सान होता है और गाड़ी चलाने में,S4258586300302848,ˌʌɡəɾ ɡˈaːr.i lˈʌr.tˌi hɛː tˈoː ˈʌpnˌaː bʰˈi nˌʊqsˈaːn hˈoːtaː hɛː ɡˈaːr.i kaː bʰˈi nˌʊqsˈaːn hˈoːtaː hɛː dˈoːnõ tˈʌɾəf seː nˌʊqsˈaːn hˈoːtaː hɛː ɔːɾ ɡˈaːr.i cəlˈaːneː mˈẽː
wavs/000032.wav,बहुत ही सावधानी से चलाया जाता है अगर सावधानी हटी कि दुर्घटना घटी,S4258586300302848,bˈʌhʊt hˈi sˌaːʋdʰˈaːni seː cəlˈaːjaː ɟˈaːtaː hɛː ˌʌɡəɾ sˌaːʋdʰˈaːni hˈʌʈi kˈɪ dˈʊɾɡʰəʈnaː ɡʰˈʌʈi
wavs/000033.wav,आप दाएँ जा रहे हैं बाएँ जा रहे हैं तो उसको भी देखना पड़ता है कौन गाड़ी पीछे से आ रही है कौन गाड़ी आगे से जा रही है,S4258586300302848,ˌaːp dˈaːj ɟˈaː ɾˌəheː hɛ̃ bˈaːj ɟˈaː ɾˌəheː hɛ̃ tˈoː ˈʊskˌoː bʰˈi dˈeːkʰnˌaː pˈʌr.tˌaː hɛː kˈɔːn ɡˈaːr.i pˈiːcʰeː seː ˈaː ɾˌəhi hɛː kˈɔːn ɡˈaːr.i ˈaːɡeː seː ɟˈaː ɾˌəhi hɛː
wavs/000034.wav,आप दाहिने टर्न करके किसी मोड़ पर जा रहे हैं तो दोनों तरफ़ देखिए उसके बाद गाड़ी मोड़िए,S4258586300302848,ˌaːp dˈaːhɪnˌeː ʈˈʌrn kˈʌɾkˌeː kˈɪsi mˈoːr. pˈʌɾ ɟˈaː ɾˌəheː hɛ̃ tˈoː dˈoːnõ tˈʌɾəf dˈeːkʰɪˌeː ˌʊskˌeː bˈaːd ɡˈaːr.i mˈoːr.ɪˌeː
wavs/000035.wav,और गाड़ी चलाने में बहुत ही थकाई लगता है,S4258586300302848,ɔːɾ ɡˈaːr.i cəlˈaːneː mẽː bˈʌhʊt hˈi tʰəkˈaːi lˈʌɡtˌaː hɛː
wavs/000036.wav,गाड़ी आप चलाते चलाते हाथ में पैर में इतना दर्द होता है कि आने के बाद ऐसा लगता है कि बहुत ज़्यादा सारा काम करके आए हैं,S4258586300302848,ɡˈaːr.i ˌaːp cəlˈaːteː cəlˈaːteː hˈaːtʰ mẽː pˈɛːɾ mẽː ˈɪtnˌaː dˈʌɾd hˈoːtaː hɛː kˈɪ ˈaːneː keː bˈaːd ˈɛːsaː lˈʌɡtˌaː hɛː kˈɪ bˈʌhʊt zjˈaːdaː sˈaːɾaː kˈaːm kˈʌɾkˌeː ˈaːeː hɛ̃
wavs/000037.wav,गाड़ी चलाने में अधिक थकाई लगता है लम्बी टूर पर चले गए सौ डेढ़ सौ दो सौ किलोमीटर,S4258586300302848,ɡˈaːr.i cəlˈaːneː mẽː ˈʌdʰɪk tʰəkˈaːi lˈʌɡtˌaː hɛː lˈʌmbi ʈˈuːɾ pˈʌɾ cˈʌleː ɡˈʌeː sˈɔː ɖˈeːr.h sˈɔː dˈoː sˈɔː kˌɪloːmˈiːʈəɾ
wavs/000038.wav,तो इतनी थकाई लगेगी कि आने के बाद कुछ काम करने का मन नहीं करेगा,S4258586300302848,tˈoː ˈɪtnˌi tʰəkˈaːi ləɡˈeːɡi kˈɪ ˈaːneː keː bˈaːd kˈʊcʰ kˈaːm kˈʌɾnˌeː kaː mˈʌn nˈʌhĩ kəɾˈeːɡaː
wavs/000039.wav,और सबसे ज़्यादा इंपोर्टेंट होता है कि गाड़ी को हमेशा साफ़ सुथरा सुरक्षित टाइम टाइम से उसकी सर्विसिंग टाइम से उसका मोबिल,S4258586300302848,ɔːɾ sˈʌbsˌeː zjˈaːdaː ĩpˈoːɾʈẽːʈ hˈoːtaː hɛː kˈɪ ɡˈaːr.i koː həmˈeːʃaː sˈaːf sˈʊtʰɾˌaː sʊɾˈʌkʃɪt ʈˈaːɪm ʈˈaːɪm seː ˌʊskˌi sˌərʋɪsˈĩɡ ʈˈaːɪm seː ˌʊskˌaː mˈoːbɪl
wavs/000040.wav,पलटी करो उसके बाद तभी गाड़ी एक दम से मेंटेनेंस रहेगी नहीं तो कोई गाड़ी में ख़राबी आएगी इंडिकेटर उसका सब कुछ एक दम देखना पड़ता है चल रहा है कि नहीं चल रहा है इंडिकेटर अगर गड़बड़ हुआ तो दाएँ बाएँ घूमने में बड़ी दिक़्क़त होती है,S4258586300302848,pˈʌlʈˌi kˈʌɾoː ˌʊskˌeː bˈaːd tˈʌbʰi ɡˈaːr.i ˈeːk dˈʌm seː mˌẽːʈeːnˈẽːs ɾəhˈeːɡi nˈʌhĩ tˈoː kˈoːi ɡˈaːr.i mẽː xəɾˈaːbi aːˈeːɡi ˌĩɖɪkˈeːʈəɾ ˌʊskˌaː sˈʌb kˈʊcʰ ˈeːk dˈʌm dˈeːkʰnˌaː pˈʌr.tˌaː hɛː cˈʌl ɾˌəhaː hɛː kˈɪ nˈʌhĩ cˈʌl ɾˌəhaː hɛː ˌĩɖɪkˈeːʈəɾ ˌʌɡəɾ ɡˈʌr.əbˌər. hˈʊaː tˈoː dˈaːj bˈaːj ɡʰˈuːmnˌeː mẽː bˈʌr.i dˈɪqqət hˈoːti hɛː
wavs/000041.wav,इंडिकेटर के ही वजह से हमेशा दाएँ बाएँ घूमने में दिक़्क़त नहीं होती है उसके बाद जो है उसकी हेडलाइट भी देखना पड़ता है लाइट बत्ती जल रही है कि नहीं चल रही है रात में कोई दिक़्क़त हो जाए ना दिखाई दे तो गाड़ी कैसे चलेगी,S4258586300302848,ˌĩɖɪkˈeːʈəɾ keː hˈi ʋˈʌɟəh seː həmˈeːʃaː dˈaːj bˈaːj ɡʰˈuːmnˌeː mẽː dˈɪqqət nˈʌhĩ hˈoːti hɛː ˌʊskˌeː bˈaːd ɟˈoː hɛː ˌʊskˌi hˌeːɖlˈaːɪʈ bʰˈi dˈeːkʰnˌaː pˈʌr.tˌaː hɛː lˈaːɪʈ bˈʌtːi ɟˈʌl ɾˌəhi hɛː kˈɪ nˈʌhĩ cˈʌl ɾˌəhi hɛː ɾˈaːt mẽː kˈoːi dˈɪqqət hoː ɟˈaːeː nˈaː dɪkʰˈaːi dˈeː tˈoː ɡˈaːr.i kˈɛːseː cəlˈeːɡi
wavs/000042.wav,इसीलिए सबसे इंपोर्टेंट होता है गाड़ी की सुरक्षा और अपनी भी सुरक्षा गाड़ी हमेशा चालीस के ही स्पीड में चलानी चाहिए,S4258586300302848,ɪsˈiːlɪˌeː sˈʌbsˌeː ĩpˈoːɾʈẽːʈ hˈoːtaː hɛː ɡˈaːr.i ki sʊɾˈʌkʃaː ɔːɾ ˈʌpnˌi bʰˈi sʊɾˈʌkʃaː ɡˈaːr.i həmˈeːʃaː caːlˈiːs keː hˈi spˈiːɖ mẽː cəlˈaːni cˈaːhɪˌeː
wavs/000043.wav,ताकि गाड़ी कभी लड़े ना ना गाड़ी का दिक़्क़त हो अगर ज़्यादा से ज़्यादा स्पीड में आप चलेंगे तो एक्सीडेंट हो सकता है,S4258586300302848,tˈaːkɪ ɡˈaːr.i kˈʌbʰi lˈʌr.eː nˈaː nˈaː ɡˈaːr.i kaː dˈɪqqət hoː ˌʌɡəɾ zjˈaːdaː seː zjˈaːdaː spˈiːɖ mẽː ˌaːp cəlˈẽːɡeː tˈoː ˈeːksiɖˌẽːʈ hoː sˈʌktˌaː hɛː
